blockHash, blockNum, TimeOfArrival, parentBlockHash
af339f74-2ab0-11ec-ab31-7470fde47180, 1, 207.3725 sec, GENESIS
b13944a3-2ab0-11ec-9be4-7470fde47180, 2, 479.93172999999996 sec, af339f74-2ab0-11ec-ab31-7470fde47180
b166b5fb-2ab0-11ec-97d4-7470fde47180, 3, 526.09988 sec, b13944a3-2ab0-11ec-9be4-7470fde47180
b17b3dbb-2ab0-11ec-a660-7470fde47180, 4, 1068.3883700000001 sec, b166b5fb-2ab0-11ec-97d4-7470fde47180
b19c3988-2ab0-11ec-ba05-7470fde47180, 5, 2339.2232000000004 sec, b17b3dbb-2ab0-11ec-a660-7470fde47180
b1df30ab-2ab0-11ec-8bbd-7470fde47180, 6, 2401.38084 sec, b19c3988-2ab0-11ec-ba05-7470fde47180
b1f80576-2ab0-11ec-b8ec-7470fde47180, 7, 2889.58544 sec, b1df30ab-2ab0-11ec-8bbd-7470fde47180
b20d1ad1-2ab0-11ec-8da2-7470fde47180, 8, 2893.6868 sec, b1f80576-2ab0-11ec-b8ec-7470fde47180
b2144286-2ab0-11ec-83ac-7470fde47180, 9, 4533.69243 sec, b20d1ad1-2ab0-11ec-8da2-7470fde47180
b27fc684-2ab0-11ec-ae1b-7470fde47180, 10, 4952.67773 sec, b2144286-2ab0-11ec-83ac-7470fde47180
b2ab4f7e-2ab0-11ec-a6e3-7470fde47180, 11, 5745.08273 sec, b27fc684-2ab0-11ec-ae1b-7470fde47180
b2cbcaa1-2ab0-11ec-94d9-7470fde47180, 12, 6609.780309999999 sec, b2ab4f7e-2ab0-11ec-a6e3-7470fde47180
b30bd3c0-2ab0-11ec-ba55-7470fde47180, 13, 7665.82103 sec, b2cbcaa1-2ab0-11ec-94d9-7470fde47180
b34eb0da-2ab0-11ec-a703-7470fde47180, 14, 7754.656 sec, b30bd3c0-2ab0-11ec-ba55-7470fde47180
b35dfd9b-2ab0-11ec-965f-7470fde47180, 15, 8100.80768 sec, b34eb0da-2ab0-11ec-a703-7470fde47180
b376d455-2ab0-11ec-bdfe-7470fde47180, 16, 9134.57388 sec, b35dfd9b-2ab0-11ec-965f-7470fde47180
b3af3642-2ab0-11ec-97a1-7470fde47180, 17, 9514.2718 sec, b376d455-2ab0-11ec-bdfe-7470fde47180
b3d035aa-2ab0-11ec-ba1d-7470fde47180, 18, 10570.96042 sec, b3af3642-2ab0-11ec-97a1-7470fde47180
b3d4fa8b-2ab0-11ec-bb09-7470fde47180, 18, 10571.107539999999 sec, b3af3642-2ab0-11ec-97a1-7470fde47180
b4272b80-2ab0-11ec-9630-7470fde47180, 19, 12254.59324 sec, b3d035aa-2ab0-11ec-ba1d-7470fde47180
b4a641a1-2ab0-11ec-a8d1-7470fde47180, 20, 12517.254939999999 sec, b4272b80-2ab0-11ec-9630-7470fde47180
b4c4cda6-2ab0-11ec-bed8-7470fde47180, 21, 12650.510699999999 sec, b4a641a1-2ab0-11ec-a8d1-7470fde47180
b4edeca0-2ab0-11ec-9c83-7470fde47180, 22, 13617.64333 sec, b4c4cda6-2ab0-11ec-bed8-7470fde47180
b5380e3d-2ab0-11ec-90de-7470fde47180, 23, 13895.93461 sec, b4edeca0-2ab0-11ec-9c83-7470fde47180
b549be3f-2ab0-11ec-beb3-7470fde47180, 24, 13989.775380000001 sec, b5380e3d-2ab0-11ec-90de-7470fde47180
b5590b97-2ab0-11ec-8c4f-7470fde47180, 25, 14735.68428 sec, b549be3f-2ab0-11ec-beb3-7470fde47180
b5590b93-2ab0-11ec-bb4c-7470fde47180, 25, 14735.85275 sec, b549be3f-2ab0-11ec-beb3-7470fde47180
b571e31d-2ab0-11ec-8b4d-7470fde47180, 26, 15165.844630000001 sec, b5590b93-2ab0-11ec-bb4c-7470fde47180
b593d9af-2ab0-11ec-934c-7470fde47180, 27, 15753.87004 sec, b571e31d-2ab0-11ec-8b4d-7470fde47180
b5963d3c-2ab0-11ec-88f7-7470fde47180, 27, 15753.96883 sec, b571e31d-2ab0-11ec-8b4d-7470fde47180
b5c67789-2ab0-11ec-8747-7470fde47180, 28, 15961.16314 sec, b5963d3c-2ab0-11ec-88f7-7470fde47180
b5e77755-2ab0-11ec-89e3-7470fde47180, 29, 16290.068080000001 sec, b5c67789-2ab0-11ec-8747-7470fde47180
b6060f60-2ab0-11ec-988a-7470fde47180, 30, 16585.76264 sec, b5e77755-2ab0-11ec-89e3-7470fde47180
b6270bcd-2ab0-11ec-acf7-7470fde47180, 31, 17643.157079999997 sec, b6060f60-2ab0-11ec-988a-7470fde47180
b64808cb-2ab0-11ec-8004-7470fde47180, 32, 18073.94713 sec, b6270bcd-2ab0-11ec-acf7-7470fde47180
b6717457-2ab0-11ec-bf4b-7470fde47180, 33, 18228.35989 sec, b64808cb-2ab0-11ec-8004-7470fde47180
b68affbc-2ab0-11ec-b5b5-7470fde47180, 34, 18725.34405 sec, b6717457-2ab0-11ec-bf4b-7470fde47180
b6a16521-2ab0-11ec-b9af-7470fde47180, 35, 20145.705719999998 sec, b68affbc-2ab0-11ec-b5b5-7470fde47180
b7053632-2ab0-11ec-81d5-7470fde47180, 36, 20465.12258 sec, b6a16521-2ab0-11ec-b9af-7470fde47180
b723d1f2-2ab0-11ec-9b4d-7470fde47180, 37, 21611.10874 sec, b7053632-2ab0-11ec-81d5-7470fde47180
b76cefc0-2ab0-11ec-8409-7470fde47180, 38, 21911.84269 sec, b723d1f2-2ab0-11ec-9b4d-7470fde47180
b77f9d6d-2ab0-11ec-82ec-7470fde47180, 39, 23339.22688 sec, b76cefc0-2ab0-11ec-8409-7470fde47180
b77f9d53-2ab0-11ec-83db-7470fde47180, 39, 23339.25137 sec, b76cefc0-2ab0-11ec-8409-7470fde47180
b7eaae58-2ab0-11ec-a4e4-7470fde47180, 40, 23554.45952 sec, b77f9d6d-2ab0-11ec-82ec-7470fde47180
b8163a1f-2ab0-11ec-8d70-7470fde47180, 41, 23886.30801 sec, b7eaae58-2ab0-11ec-a4e4-7470fde47180
b834cabd-2ab0-11ec-937a-7470fde47180, 42, 24001.70038 sec, b8163a1f-2ab0-11ec-8d70-7470fde47180
b8536635-2ab0-11ec-9cdd-7470fde47180, 43, 25000.58323 sec, b834cabd-2ab0-11ec-937a-7470fde47180
b8908ba9-2ab0-11ec-92a3-7470fde47180, 44, 25090.948800000002 sec, b8536635-2ab0-11ec-9cdd-7470fde47180
b8af250d-2ab0-11ec-aed2-7470fde47180, 45, 25269.89058 sec, b8908ba9-2ab0-11ec-92a3-7470fde47180
b8c0d5cf-2ab0-11ec-a7c1-7470fde47180, 46, 25335.036640000002 sec, b8af250d-2ab0-11ec-aed2-7470fde47180
b8cf9b29-2ab0-11ec-afb3-7470fde47180, 47, 27016.424870000003 sec, b8c0d5cf-2ab0-11ec-a7c1-7470fde47180
b9355d81-2ab0-11ec-ab15-7470fde47180, 48, 27213.50561 sec, b8cf9b29-2ab0-11ec-afb3-7470fde47180
b951952a-2ab0-11ec-a494-7470fde47180, 49, 27227.171039999997 sec, b9355d81-2ab0-11ec-ab15-7470fde47180
b96345a0-2ab0-11ec-b161-7470fde47180, 50, 29885.97465 sec, b951952a-2ab0-11ec-a494-7470fde47180
b965a805-2ab0-11ec-bc7a-7470fde47180, 50, 29886.09093 sec, b951952a-2ab0-11ec-a494-7470fde47180
b9c71f4f-2ab0-11ec-9e67-7470fde47180, 51, 30418.88948 sec, b965a805-2ab0-11ec-bc7a-7470fde47180
b9f03fc5-2ab0-11ec-9f14-7470fde47180, 52, 31794.37673 sec, b9c71f4f-2ab0-11ec-9e67-7470fde47180
b9f2a285-2ab0-11ec-a078-7470fde47180, 52, 31794.48029 sec, b9c71f4f-2ab0-11ec-9e67-7470fde47180
ba1e2384-2ab0-11ec-8e47-7470fde47180, 53, 31809.63576 sec, b9f2a285-2ab0-11ec-a078-7470fde47180
ba36fefa-2ab0-11ec-a717-7470fde47180, 54, 32198.0759 sec, ba1e2384-2ab0-11ec-8e47-7470fde47180
ba50ccd1-2ab0-11ec-82b8-7470fde47180, 55, 32982.7088 sec, ba36fefa-2ab0-11ec-a717-7470fde47180
ba79ef23-2ab0-11ec-a695-7470fde47180, 56, 33884.552840000004 sec, ba50ccd1-2ab0-11ec-82b8-7470fde47180
bac66555-2ab0-11ec-88a6-7470fde47180, 57, 34163.47262 sec, ba79ef23-2ab0-11ec-a695-7470fde47180
bad2515e-2ab0-11ec-81d0-7470fde47180, 58, 36589.66902 sec, bac66555-2ab0-11ec-88a6-7470fde47180
bb68e06f-2ab0-11ec-b658-7470fde47180, 59, 37472.99263 sec, bad4b3d5-2ab0-11ec-a7c5-7470fde47180
bb05ec30-2ab0-11ec-933c-7470fde47180, 59, 37473.069200000005 sec, bad2515e-2ab0-11ec-81d0-7470fde47180
bba3ac36-2ab0-11ec-8dd4-7470fde47180, 60, 38123.202840000005 sec, bb68e06f-2ab0-11ec-b658-7470fde47180
bbe8eacc-2ab0-11ec-b450-7470fde47180, 61, 38708.71008 sec, bba3ac36-2ab0-11ec-8dd4-7470fde47180
bc357031-2ab0-11ec-8784-7470fde47180, 62, 39496.11499 sec, bbe8eacc-2ab0-11ec-b450-7470fde47180
bc75063e-2ab0-11ec-924b-7470fde47180, 63, 39513.436929999996 sec, bc357031-2ab0-11ec-8784-7470fde47180
bc903e2c-2ab0-11ec-af0b-7470fde47180, 64, 40482.54656 sec, bc75063e-2ab0-11ec-924b-7470fde47180
bcd0d2b8-2ab0-11ec-99db-7470fde47180, 65, 40552.23401 sec, bc903e2c-2ab0-11ec-af0b-7470fde47180
bce4e5db-2ab0-11ec-9658-7470fde47180, 66, 40777.856700000004 sec, bcd0d2b8-2ab0-11ec-99db-7470fde47180
bce748b7-2ab0-11ec-831f-7470fde47180, 66, 40777.8972 sec, bcd0d2b8-2ab0-11ec-99db-7470fde47180
bd152f24-2ab0-11ec-a355-7470fde47180, 67, 40790.71337 sec, bce4e5db-2ab0-11ec-9658-7470fde47180
bd1fb3ff-2ab0-11ec-b79d-7470fde47180, 68, 40889.682700000005 sec, bd152f24-2ab0-11ec-a355-7470fde47180
bd3992b2-2ab0-11ec-970f-7470fde47180, 69, 41563.78067 sec, bd1fb3ff-2ab0-11ec-b79d-7470fde47180
bd61b647-2ab0-11ec-9685-7470fde47180, 70, 42384.36219 sec, bd3992b2-2ab0-11ec-970f-7470fde47180
bd91ff61-2ab0-11ec-a907-7470fde47180, 71, 42615.83529 sec, bd61b647-2ab0-11ec-9685-7470fde47180
bdae37d7-2ab0-11ec-a554-7470fde47180, 72, 42753.71785 sec, bd91ff61-2ab0-11ec-a907-7470fde47180
bdcccfcf-2ab0-11ec-8825-7470fde47180, 73, 42889.387950000004 sec, bdae37d7-2ab0-11ec-a554-7470fde47180
bdeb6c1a-2ab0-11ec-b993-7470fde47180, 74, 43404.11527 sec, bdcccfcf-2ab0-11ec-8825-7470fde47180
be217a2b-2ab0-11ec-a0ac-7470fde47180, 75, 45402.4106 sec, bdeb6c1a-2ab0-11ec-b993-7470fde47180
bea305e5-2ab0-11ec-a60f-7470fde47180, 76, 45843.1672 sec, be217a2b-2ab0-11ec-a0ac-7470fde47180
bed34e48-2ab0-11ec-83b6-7470fde47180, 77, 46738.64969 sec, bea305e5-2ab0-11ec-a60f-7470fde47180
bf06e478-2ab0-11ec-9359-7470fde47180, 78, 48437.956210000004 sec, bed34e48-2ab0-11ec-83b6-7470fde47180
