blockHash, blockNum, TimeOfArrival, parentBlockHash
d685f9d9-2a92-11ec-bbb6-7470fde47180, 1, 480.65994 sec, GENESIS
d8b983a0-2a92-11ec-b7e1-7470fde47180, 2, 974.15837 sec, d685f9d9-2a92-11ec-bbb6-7470fde47180
d8e444fe-2a92-11ec-9c68-7470fde47180, 3, 1202.7011200000002 sec, d8b983a0-2a92-11ec-b7e1-7470fde47180
d903a43b-2a92-11ec-9a75-7470fde47180, 4, 1591.17114 sec, d8e444fe-2a92-11ec-9c68-7470fde47180
d944f002-2a92-11ec-9546-7470fde47180, 5, 2316.2204500000003 sec, d903a43b-2a92-11ec-9a75-7470fde47180
d980fd7a-2a92-11ec-bacd-7470fde47180, 6, 4558.75816 sec, d944f002-2a92-11ec-9546-7470fde47180
d9841c26-2a92-11ec-ab29-7470fde47180, 6, 4558.81264 sec, d944f002-2a92-11ec-9546-7470fde47180
da215907-2a92-11ec-9637-7470fde47180, 7, 4644.88309 sec, d9841c26-2a92-11ec-ab29-7470fde47180
da2ec88d-2a92-11ec-b483-7470fde47180, 8, 4969.24434 sec, da215907-2a92-11ec-9637-7470fde47180
da4c1065-2a92-11ec-8c48-7470fde47180, 9, 5996.31341 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da4a89c3-2a92-11ec-8c08-7470fde47180, 9, 5996.323530000001 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da7e4589-2a92-11ec-937a-7470fde47180, 10, 6446.81774 sec, da4a89c3-2a92-11ec-8c08-7470fde47180
dadf99c9-2a92-11ec-a2c8-7470fde47180, 11, 6918.74705 sec, da7e4589-2a92-11ec-937a-7470fde47180
dafe666d-2a92-11ec-aaca-7470fde47180, 12, 7331.48247 sec, dadf99c9-2a92-11ec-a2c8-7470fde47180
db25ae9b-2a92-11ec-b466-7470fde47180, 13, 8484.17315 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db2ab7ac-2a92-11ec-9ca7-7470fde47180, 13, 8484.18242 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db8904d2-2a92-11ec-835c-7470fde47180, 14, 9009.78389 sec, db25ae9b-2a92-11ec-b466-7470fde47180
dbbbd4a4-2a92-11ec-b106-7470fde47180, 15, 9549.6663 sec, db8904d2-2a92-11ec-835c-7470fde47180
dbf73b27-2a92-11ec-8ab0-7470fde47180, 16, 9628.089460000001 sec, dbbbd4a4-2a92-11ec-b106-7470fde47180
dc07399d-2a92-11ec-b0f7-7470fde47180, 17, 10820.158519999999 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc2c14e4-2a92-11ec-b5b5-7470fde47180, 18, 10820.158640000001 sec, dc07399d-2a92-11ec-b0f7-7470fde47180
dc0a92de-2a92-11ec-8757-7470fde47180, 17, 10820.225970000001 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc72798b-2a92-11ec-a09f-7470fde47180, 19, 11070.842869999999 sec, dc2c14e4-2a92-11ec-b5b5-7470fde47180
dc847e9b-2a92-11ec-a82f-7470fde47180, 20, 11595.44984 sec, dc72798b-2a92-11ec-a09f-7470fde47180
dca90f2f-2a92-11ec-b5ba-7470fde47180, 21, 12982.53908 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dce0ef31-2a92-11ec-bacd-7470fde47180, 22, 12982.539359999999 sec, dca90f2f-2a92-11ec-b5ba-7470fde47180
dcaa960a-2a92-11ec-a80b-7470fde47180, 21, 12982.624189999999 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dce61f28-2a92-11ec-8d28-7470fde47180, 23, 13421.0674 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dcf05892-2a92-11ec-89a0-7470fde47180, 23, 13421.13544 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dd0e5be7-2a92-11ec-9457-7470fde47180, 24, 13431.16367 sec, dce61f28-2a92-11ec-8d28-7470fde47180
dd24ef2d-2a92-11ec-97db-7470fde47180, 25, 13567.10587 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd284abf-2a92-11ec-ac15-7470fde47180, 25, 13567.309710000001 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd3889a1-2a92-11ec-8417-7470fde47180, 26, 14055.00837 sec, dd24ef2d-2a92-11ec-97db-7470fde47180
dd826696-2a92-11ec-9987-7470fde47180, 27, 16870.50708 sec, dd3889a1-2a92-11ec-8417-7470fde47180
ddca58d5-2a92-11ec-b0b7-7470fde47180, 28, 16870.614129999998 sec, dd79b0da-2a92-11ec-9847-7470fde47180
dd79b0da-2a92-11ec-9847-7470fde47180, 27, 16870.61606 sec, dd3889a1-2a92-11ec-8417-7470fde47180
de2331fd-2a92-11ec-882e-7470fde47180, 29, 17068.46374 sec, ddca58d5-2a92-11ec-b0b7-7470fde47180
de4f29b3-2a92-11ec-92c7-7470fde47180, 30, 17342.70142 sec, de2331fd-2a92-11ec-882e-7470fde47180
de6d407e-2a92-11ec-94bd-7470fde47180, 31, 17938.247420000003 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
de6db5b3-2a92-11ec-9af2-7470fde47180, 31, 17938.38809 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
dea43ba8-2a92-11ec-8704-7470fde47180, 32, 18385.09516 sec, de6db5b3-2a92-11ec-9af2-7470fde47180
dec048ad-2a92-11ec-bb5c-7470fde47180, 33, 19154.54529 sec, dea43ba8-2a92-11ec-8704-7470fde47180
df0c43eb-2a92-11ec-8a59-7470fde47180, 34, 19161.567890000002 sec, dec048ad-2a92-11ec-bb5c-7470fde47180
df19a364-2a92-11ec-bb37-7470fde47180, 35, 19317.43691 sec, df0c43eb-2a92-11ec-8a59-7470fde47180
df2c6534-2a92-11ec-9360-7470fde47180, 36, 20262.23577 sec, df19a364-2a92-11ec-bb37-7470fde47180
df5b5201-2a92-11ec-8f3e-7470fde47180, 37, 21444.16385 sec, df2c6534-2a92-11ec-9360-7470fde47180
df9f1335-2a92-11ec-ae08-7470fde47180, 39, 23014.08152 sec, df8c7570-2a92-11ec-8813-7470fde47180
df9faf75-2a92-11ec-9b1a-7470fde47180, 39, 23014.26473 sec, df8c7570-2a92-11ec-8813-7470fde47180
dfd9bfa2-2a92-11ec-837e-7470fde47180, 41, 23151.84225 sec, dfcaf1fb-2a92-11ec-a577-7470fde47180
dfcaf1fb-2a92-11ec-a577-7470fde47180, 40, 23151.84348 sec, df9f1335-2a92-11ec-ae08-7470fde47180
e00bf503-2a92-11ec-a72e-7470fde47180, 40, 23151.946350000002 sec, df9f1335-2a92-11ec-ae08-7470fde47180
e032a795-2a92-11ec-a46b-7470fde47180, 42, 24302.385589999998 sec, dfd9bfa2-2a92-11ec-837e-7470fde47180
e090429a-2a92-11ec-a5fa-7470fde47180, 43, 24662.82129 sec, e032a795-2a92-11ec-a46b-7470fde47180
e0acde3c-2a92-11ec-b53d-7470fde47180, 44, 25834.985109999998 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0aa6e4e-2a92-11ec-8000-7470fde47180, 44, 25834.98909 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0e3cd5d-2a92-11ec-8a0e-7470fde47180, 45, 28352.87589 sec, e0acde3c-2a92-11ec-b53d-7470fde47180
e14fbd28-2a92-11ec-8ddd-7470fde47180, 46, 29051.2943 sec, e0e3cd5d-2a92-11ec-8a0e-7470fde47180
e18645f3-2a92-11ec-92b3-7470fde47180, 47, 30239.09171 sec, e14fbd28-2a92-11ec-8ddd-7470fde47180
e1cde9c5-2a92-11ec-b6a7-7470fde47180, 48, 31551.7977 sec, e18645f3-2a92-11ec-92b3-7470fde47180
e2119553-2a92-11ec-89eb-7470fde47180, 49, 32227.32952 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e23ac961-2a92-11ec-9f26-7470fde47180, 50, 32227.330329999997 sec, e2119553-2a92-11ec-89eb-7470fde47180
e21342ec-2a92-11ec-b5ea-7470fde47180, 49, 32227.47101 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e23ac963-2a92-11ec-a000-7470fde47180, 51, 33326.51447 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e26c4a93-2a92-11ec-9718-7470fde47180, 51, 33326.67562 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e2866f44-2a92-11ec-b70f-7470fde47180, 52, 33354.49396 sec, e23ac963-2a92-11ec-a000-7470fde47180
e2efc8c7-2a92-11ec-add0-7470fde47180, 53, 34194.38108 sec, e2866f44-2a92-11ec-b70f-7470fde47180
e329f362-2a92-11ec-a34f-7470fde47180, 54, 34324.8785 sec, e2efc8c7-2a92-11ec-add0-7470fde47180
e345b8fd-2a92-11ec-9a11-7470fde47180, 55, 35239.274170000004 sec, e329f362-2a92-11ec-a34f-7470fde47180
e3855097-2a92-11ec-8c6c-7470fde47180, 56, 35460.2978 sec, e345b8fd-2a92-11ec-9a11-7470fde47180
e397f7ca-2a92-11ec-b0f1-7470fde47180, 57, 36111.59757 sec, e3855097-2a92-11ec-8c6c-7470fde47180
e3ac45e5-2a92-11ec-aca3-7470fde47180, 58, 36111.59822 sec, e397f7ca-2a92-11ec-b0f1-7470fde47180
e397f7e4-2a92-11ec-bd44-7470fde47180, 57, 36111.67457 sec, e3855097-2a92-11ec-8c6c-7470fde47180
e3e25591-2a92-11ec-997d-7470fde47180, 59, 36147.46074 sec, e3ac45e5-2a92-11ec-aca3-7470fde47180
e3fd8ff0-2a92-11ec-92dd-7470fde47180, 60, 36674.10425 sec, e3e25591-2a92-11ec-997d-7470fde47180
e426b5f3-2a92-11ec-a450-7470fde47180, 61, 41382.88619 sec, e3fd8ff0-2a92-11ec-92dd-7470fde47180
e42ed7fe-2a92-11ec-8ae3-7470fde47180, 61, 41382.96447 sec, e3fd8ff0-2a92-11ec-92dd-7470fde47180
e52f7627-2a92-11ec-848b-7470fde47180, 62, 41745.16646 sec, e426b5f3-2a92-11ec-a450-7470fde47180
e5563607-2a92-11ec-93cc-7470fde47180, 63, 43058.69156 sec, e52f7627-2a92-11ec-848b-7470fde47180
e5563623-2a92-11ec-9a3f-7470fde47180, 63, 43058.794729999994 sec, e52f7627-2a92-11ec-848b-7470fde47180
e5a2b7ed-2a92-11ec-8239-7470fde47180, 64, 43223.43298 sec, e5563623-2a92-11ec-9a3f-7470fde47180
e5c1409b-2a92-11ec-9741-7470fde47180, 65, 43482.562920000004 sec, e5a2b7ed-2a92-11ec-8239-7470fde47180
e5c1408d-2a92-11ec-afa1-7470fde47180, 65, 43482.578729999994 sec, e5a2b7ed-2a92-11ec-8239-7470fde47180
