blockHash, blockNum, TimeOfArrival, parentBlockHash
52482edc-29ea-11ec-9666-f585a169c17a, 1, 140.99998000000002 sec, GENESIS
52482ef4-29ea-11ec-9666-f585a169c17a, 2, 313.32899 sec, 52482edc-29ea-11ec-9666-f585a169c17a
52482f14-29ea-11ec-9666-f585a169c17a, 3, 1995.14353 sec, 52482ef4-29ea-11ec-9666-f585a169c17a
52482ff3-29ea-11ec-9666-f585a169c17a, 4, 2202.41038 sec, 52482f14-29ea-11ec-9666-f585a169c17a
52483027-29ea-11ec-9666-f585a169c17a, 5, 4303.19281 sec, 52482ff3-29ea-11ec-9666-f585a169c17a
5248310e-29ea-11ec-9666-f585a169c17a, 6, 5503.50482 sec, 52483027-29ea-11ec-9666-f585a169c17a
524831a9-29ea-11ec-9666-f585a169c17a, 7, 6436.13295 sec, 5248310e-29ea-11ec-9666-f585a169c17a
5248319f-29ea-11ec-9666-f585a169c17a, 7, 6436.65361 sec, 5248310e-29ea-11ec-9666-f585a169c17a
5248320d-29ea-11ec-9666-f585a169c17a, 8, 6562.6451 sec, 524831a9-29ea-11ec-9666-f585a169c17a
52483221-29ea-11ec-9666-f585a169c17a, 9, 7692.57713 sec, 5248320d-29ea-11ec-9666-f585a169c17a
52483227-29ea-11ec-9666-f585a169c17a, 9, 7692.92221 sec, 5248320d-29ea-11ec-9666-f585a169c17a
52483240-29ea-11ec-9666-f585a169c17a, 10, 7786.18925 sec, 52483227-29ea-11ec-9666-f585a169c17a
535eaf49-29ea-11ec-9666-f585a169c17a, 11, 8506.781630000001 sec, 52483240-29ea-11ec-9666-f585a169c17a
535eaf95-29ea-11ec-9666-f585a169c17a, 12, 8775.98811 sec, 535eaf49-29ea-11ec-9666-f585a169c17a
535eafcd-29ea-11ec-9666-f585a169c17a, 13, 9130.41433 sec, 535eaf95-29ea-11ec-9666-f585a169c17a
535eb001-29ea-11ec-9666-f585a169c17a, 14, 9206.80205 sec, 535eafcd-29ea-11ec-9666-f585a169c17a
535eb029-29ea-11ec-9666-f585a169c17a, 15, 9418.30523 sec, 535eb001-29ea-11ec-9666-f585a169c17a
535eb048-29ea-11ec-9666-f585a169c17a, 16, 9846.477560000001 sec, 535eb029-29ea-11ec-9666-f585a169c17a
535eb09b-29ea-11ec-9666-f585a169c17a, 17, 10215.27916 sec, 535eb048-29ea-11ec-9666-f585a169c17a
535eb0e3-29ea-11ec-9666-f585a169c17a, 19, 10379.01346 sec, 535eb0cb-29ea-11ec-9666-f585a169c17a
535eb104-29ea-11ec-9666-f585a169c17a, 20, 13137.77407 sec, 535eb0e3-29ea-11ec-9666-f585a169c17a
535eb106-29ea-11ec-9666-f585a169c17a, 20, 13138.29093 sec, 535eb0e3-29ea-11ec-9666-f585a169c17a
535eb124-29ea-11ec-9666-f585a169c17a, 21, 13252.10272 sec, 535eb106-29ea-11ec-9666-f585a169c17a
