blockHash, blockNum, TimeOfArrival, parentBlockHash
d685f9d9-2a92-11ec-bbb6-7470fde47180, 1, 480.40873999999997 sec, GENESIS
d8b983a0-2a92-11ec-b7e1-7470fde47180, 2, 974.0428499999999 sec, d685f9d9-2a92-11ec-bbb6-7470fde47180
d8e444fe-2a92-11ec-9c68-7470fde47180, 3, 1202.56348 sec, d8b983a0-2a92-11ec-b7e1-7470fde47180
d903a43b-2a92-11ec-9a75-7470fde47180, 4, 1591.0059099999999 sec, d8e444fe-2a92-11ec-9c68-7470fde47180
d944f002-2a92-11ec-9546-7470fde47180, 5, 2316.19067 sec, d903a43b-2a92-11ec-9a75-7470fde47180
d9841c26-2a92-11ec-ab29-7470fde47180, 6, 4558.55589 sec, d944f002-2a92-11ec-9546-7470fde47180
d980fd7a-2a92-11ec-bacd-7470fde47180, 6, 4558.8541399999995 sec, d944f002-2a92-11ec-9546-7470fde47180
da215907-2a92-11ec-9637-7470fde47180, 7, 4644.76465 sec, d9841c26-2a92-11ec-ab29-7470fde47180
da2ec88d-2a92-11ec-b483-7470fde47180, 8, 4969.0235999999995 sec, da215907-2a92-11ec-9637-7470fde47180
da4a89c3-2a92-11ec-8c08-7470fde47180, 9, 5996.38254 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da4c1065-2a92-11ec-8c48-7470fde47180, 9, 5996.49082 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da7e4589-2a92-11ec-937a-7470fde47180, 10, 6446.88583 sec, da4a89c3-2a92-11ec-8c08-7470fde47180
dadf99c9-2a92-11ec-a2c8-7470fde47180, 11, 6918.63154 sec, da7e4589-2a92-11ec-937a-7470fde47180
dafe666d-2a92-11ec-aaca-7470fde47180, 12, 7331.208030000001 sec, dadf99c9-2a92-11ec-a2c8-7470fde47180
db25ae9b-2a92-11ec-b466-7470fde47180, 13, 8484.21671 sec, dafe666d-2a92-11ec-aaca-7470fde47180
