blockHash, blockNum, TimeOfArrival, parentBlockHash
d685f9d9-2a92-11ec-bbb6-7470fde47180, 1, 480.66929999999996 sec, GENESIS
d8b983a0-2a92-11ec-b7e1-7470fde47180, 2, 973.9844899999999 sec, d685f9d9-2a92-11ec-bbb6-7470fde47180
d8e444fe-2a92-11ec-9c68-7470fde47180, 3, 1202.7650700000002 sec, d8b983a0-2a92-11ec-b7e1-7470fde47180
d903a43b-2a92-11ec-9a75-7470fde47180, 4, 1591.02431 sec, d8e444fe-2a92-11ec-9c68-7470fde47180
d944f002-2a92-11ec-9546-7470fde47180, 5, 2316.4314900000004 sec, d903a43b-2a92-11ec-9a75-7470fde47180
d9841c26-2a92-11ec-ab29-7470fde47180, 6, 4558.8374699999995 sec, d944f002-2a92-11ec-9546-7470fde47180
d980fd7a-2a92-11ec-bacd-7470fde47180, 6, 4559.09016 sec, d944f002-2a92-11ec-9546-7470fde47180
da215907-2a92-11ec-9637-7470fde47180, 7, 4645.00932 sec, d9841c26-2a92-11ec-ab29-7470fde47180
da2ec88d-2a92-11ec-b483-7470fde47180, 8, 4969.36139 sec, da215907-2a92-11ec-9637-7470fde47180
da4c1065-2a92-11ec-8c48-7470fde47180, 9, 5996.48405 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da4a89c3-2a92-11ec-8c08-7470fde47180, 9, 5996.6146 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da7e4589-2a92-11ec-937a-7470fde47180, 10, 6447.11802 sec, da4a89c3-2a92-11ec-8c08-7470fde47180
dadf99c9-2a92-11ec-a2c8-7470fde47180, 11, 6918.5435099999995 sec, da7e4589-2a92-11ec-937a-7470fde47180
dafe666d-2a92-11ec-aaca-7470fde47180, 12, 7331.4698499999995 sec, dadf99c9-2a92-11ec-a2c8-7470fde47180
db2ab7ac-2a92-11ec-9ca7-7470fde47180, 13, 8484.3105 sec, dafe666d-2a92-11ec-aaca-7470fde47180
