blockHash, blockNum, TimeOfArrival, parentBlockHash
5c47e87d-2a94-11ec-99b3-7470fde47180, 1, 347.36495 sec, GENESIS
5e7ab7d3-2a94-11ec-801c-7470fde47180, 2, 424.30453 sec, 5c47e87d-2a94-11ec-99b3-7470fde47180
5e92216d-2a94-11ec-a866-7470fde47180, 3, 908.00224 sec, 5e7ab7d3-2a94-11ec-801c-7470fde47180
5eb0b9df-2a94-11ec-b86c-7470fde47180, 4, 1648.28738 sec, 5e92216d-2a94-11ec-a866-7470fde47180
5eb0ba0f-2a94-11ec-b149-7470fde47180, 4, 1648.37743 sec, 5e92216d-2a94-11ec-a866-7470fde47180
5edc344c-2a94-11ec-95df-7470fde47180, 5, 1785.61552 sec, 5eb0b9df-2a94-11ec-b86c-7470fde47180
5ef04922-2a94-11ec-8eb2-7470fde47180, 6, 2010.5326 sec, 5edc344c-2a94-11ec-95df-7470fde47180
5f160bda-2a94-11ec-a628-7470fde47180, 7, 3426.82947 sec, 5ef04922-2a94-11ec-8eb2-7470fde47180
5f6e255a-2a94-11ec-8f85-7470fde47180, 8, 3926.9931800000004 sec, 5f160bda-2a94-11ec-a628-7470fde47180
5f6cdb78-2a94-11ec-afce-7470fde47180, 8, 3927.08783 sec, 5f160bda-2a94-11ec-a628-7470fde47180
5fa0c923-2a94-11ec-a6a8-7470fde47180, 9, 4498.57802 sec, 5f6e255a-2a94-11ec-8f85-7470fde47180
5fd1137c-2a94-11ec-bffb-7470fde47180, 10, 5310.0958 sec, 5fa0c923-2a94-11ec-a6a8-7470fde47180
60014f86-2a94-11ec-9c7d-7470fde47180, 11, 5998.49096 sec, 5fd1137c-2a94-11ec-bffb-7470fde47180
6045a9e2-2a94-11ec-8ca8-7470fde47180, 12, 6388.89621 sec, 60014f86-2a94-11ec-9c7d-7470fde47180
6061e20a-2a94-11ec-92c7-7470fde47180, 13, 7151.317190000001 sec, 6045a9e2-2a94-11ec-8ca8-7470fde47180
608fcab5-2a94-11ec-85ce-7470fde47180, 14, 7457.8279 sec, 6061e20a-2a94-11ec-92c7-7470fde47180
60b6908f-2a94-11ec-bf74-7470fde47180, 15, 8064.338299999999 sec, 608fcab5-2a94-11ec-85ce-7470fde47180
60e215eb-2a94-11ec-8ad0-7470fde47180, 16, 9371.147550000002 sec, 60b6908f-2a94-11ec-bf74-7470fde47180
61450055-2a94-11ec-a0b9-7470fde47180, 17, 11279.148369999999 sec, 60e215eb-2a94-11ec-8ad0-7470fde47180
61adba64-2a94-11ec-b416-7470fde47180, 18, 15410.712150000001 sec, 61450055-2a94-11ec-a0b9-7470fde47180
61a8f44b-2a94-11ec-aad6-7470fde47180, 18, 15410.77346 sec, 61450055-2a94-11ec-a0b9-7470fde47180
