blockHash, blockNum, TimeOfArrival, parentBlockHash
5c47e87d-2a94-11ec-99b3-7470fde47180, 1, 347.38594 sec, GENESIS
5e7ab7d3-2a94-11ec-801c-7470fde47180, 2, 424.24801 sec, 5c47e87d-2a94-11ec-99b3-7470fde47180
5e92216d-2a94-11ec-a866-7470fde47180, 3, 907.98666 sec, 5e7ab7d3-2a94-11ec-801c-7470fde47180
5eb0b9df-2a94-11ec-b86c-7470fde47180, 4, 1648.2257299999999 sec, 5e92216d-2a94-11ec-a866-7470fde47180
5eb0ba0f-2a94-11ec-b149-7470fde47180, 4, 1648.36968 sec, 5e92216d-2a94-11ec-a866-7470fde47180
5edc344c-2a94-11ec-95df-7470fde47180, 5, 1785.76254 sec, 5eb0b9df-2a94-11ec-b86c-7470fde47180
5ef04922-2a94-11ec-8eb2-7470fde47180, 6, 2010.5178 sec, 5edc344c-2a94-11ec-95df-7470fde47180
5f160bda-2a94-11ec-a628-7470fde47180, 7, 3426.5529500000002 sec, 5ef04922-2a94-11ec-8eb2-7470fde47180
5f6cdb78-2a94-11ec-afce-7470fde47180, 8, 3926.94746 sec, 5f160bda-2a94-11ec-a628-7470fde47180
5f6e255a-2a94-11ec-8f85-7470fde47180, 8, 3927.0104 sec, 5f160bda-2a94-11ec-a628-7470fde47180
5fa0c923-2a94-11ec-a6a8-7470fde47180, 9, 4498.70207 sec, 5f6e255a-2a94-11ec-8f85-7470fde47180
5fd1137c-2a94-11ec-bffb-7470fde47180, 10, 5309.881780000001 sec, 5fa0c923-2a94-11ec-a6a8-7470fde47180
60014f86-2a94-11ec-9c7d-7470fde47180, 11, 5998.62025 sec, 5fd1137c-2a94-11ec-bffb-7470fde47180
6045a9e2-2a94-11ec-8ca8-7470fde47180, 12, 6388.73548 sec, 60014f86-2a94-11ec-9c7d-7470fde47180
6061e20a-2a94-11ec-92c7-7470fde47180, 13, 7151.1338399999995 sec, 6045a9e2-2a94-11ec-8ca8-7470fde47180
608fcab5-2a94-11ec-85ce-7470fde47180, 14, 7457.8197 sec, 6061e20a-2a94-11ec-92c7-7470fde47180
60b6908f-2a94-11ec-bf74-7470fde47180, 15, 8064.24474 sec, 608fcab5-2a94-11ec-85ce-7470fde47180
60e215eb-2a94-11ec-8ad0-7470fde47180, 16, 9371.16865 sec, 60b6908f-2a94-11ec-bf74-7470fde47180
61450055-2a94-11ec-a0b9-7470fde47180, 17, 11279.155990000001 sec, 60e215eb-2a94-11ec-8ad0-7470fde47180
61a8f44b-2a94-11ec-aad6-7470fde47180, 18, 15410.68757 sec, 61450055-2a94-11ec-a0b9-7470fde47180
61adba64-2a94-11ec-b416-7470fde47180, 18, 15411.10017 sec, 61450055-2a94-11ec-a0b9-7470fde47180
629ee3b0-2a94-11ec-8d42-7470fde47180, 19, 16008.15355 sec, 61a8f44b-2a94-11ec-aad6-7470fde47180
62ce9e40-2a94-11ec-bded-7470fde47180, 20, 16273.9413 sec, 629ee3b0-2a94-11ec-8d42-7470fde47180
62f3522b-2a94-11ec-92c2-7470fde47180, 21, 16694.41115 sec, 62ce9e40-2a94-11ec-bded-7470fde47180
6318613d-2a94-11ec-8f9a-7470fde47180, 22, 17291.782850000003 sec, 62f3522b-2a94-11ec-92c2-7470fde47180
63460e5c-2a94-11ec-8888-7470fde47180, 23, 17899.332589999998 sec, 6318613d-2a94-11ec-8f9a-7470fde47180
63814202-2a94-11ec-b430-7470fde47180, 24, 18532.76645 sec, 63460e5c-2a94-11ec-8888-7470fde47180
637c86f9-2a94-11ec-92c8-7470fde47180, 24, 18532.838649999998 sec, 63460e5c-2a94-11ec-8888-7470fde47180
63c67e0a-2a94-11ec-8a8c-7470fde47180, 25, 20004.268760000003 sec, 637c86f9-2a94-11ec-92c8-7470fde47180
6421556c-2a94-11ec-a6cf-7470fde47180, 26, 21448.94083 sec, 63c67e0a-2a94-11ec-8a8c-7470fde47180
6476bcaf-2a94-11ec-a1a1-7470fde47180, 27, 22101.03515 sec, 6421556c-2a94-11ec-a6cf-7470fde47180
6490244c-2a94-11ec-8796-7470fde47180, 28, 22334.56363 sec, 6476bcaf-2a94-11ec-a1a1-7470fde47180
64b413fb-2a94-11ec-8612-7470fde47180, 29, 22686.38874 sec, 6490244c-2a94-11ec-8796-7470fde47180
64db2017-2a94-11ec-9c06-7470fde47180, 30, 23152.492059999997 sec, 64b413fb-2a94-11ec-8612-7470fde47180
6513d2ce-2a94-11ec-88f7-7470fde47180, 31, 23475.21313 sec, 64db2017-2a94-11ec-9c06-7470fde47180
652426a4-2a94-11ec-bb71-7470fde47180, 32, 24730.44877 sec, 6513d2ce-2a94-11ec-88f7-7470fde47180
656fd83a-2a94-11ec-aa91-7470fde47180, 33, 24965.0945 sec, 652426a4-2a94-11ec-bb71-7470fde47180
659d8007-2a94-11ec-9277-7470fde47180, 34, 25455.18227 sec, 656fd83a-2a94-11ec-aa91-7470fde47180
65c89505-2a94-11ec-b169-7470fde47180, 35, 25574.10632 sec, 659d8007-2a94-11ec-9277-7470fde47180
65dd7c8c-2a94-11ec-9028-7470fde47180, 36, 25716.15113 sec, 65c89505-2a94-11ec-b169-7470fde47180
65fb8bdf-2a94-11ec-a982-7470fde47180, 37, 26345.14787 sec, 65dd7c8c-2a94-11ec-9028-7470fde47180
6626d0fd-2a94-11ec-9b86-7470fde47180, 38, 28602.08796 sec, 65fb8bdf-2a94-11ec-a982-7470fde47180
662634fe-2a94-11ec-8788-7470fde47180, 38, 28602.16032 sec, 65fb8bdf-2a94-11ec-a982-7470fde47180
664dddf8-2a94-11ec-9baf-7470fde47180, 40, 28806.98186 sec, 6639e115-2a94-11ec-988f-7470fde47180
6639e115-2a94-11ec-988f-7470fde47180, 39, 28807.0487 sec, 662634fe-2a94-11ec-8788-7470fde47180
66cd5dbf-2a94-11ec-aab0-7470fde47180, 39, 28807.313019999998 sec, 662634fe-2a94-11ec-8788-7470fde47180
66fd080e-2a94-11ec-8bb7-7470fde47180, 41, 29352.50048 sec, 664dddf8-2a94-11ec-9baf-7470fde47180
6729a609-2a94-11ec-83f5-7470fde47180, 42, 30510.73493 sec, 66fd080e-2a94-11ec-8bb7-7470fde47180
67235b07-2a94-11ec-98fd-7470fde47180, 42, 30510.81845 sec, 66fd080e-2a94-11ec-8bb7-7470fde47180
673c8eca-2a94-11ec-bb0f-7470fde47180, 43, 30987.09955 sec, 67235b07-2a94-11ec-98fd-7470fde47180
67bb5d85-2a94-11ec-886a-7470fde47180, 44, 33359.19754 sec, 673c8eca-2a94-11ec-bb0f-7470fde47180
68387cc4-2a94-11ec-92aa-7470fde47180, 45, 33393.2257 sec, 67bb5d85-2a94-11ec-886a-7470fde47180
684db3ab-2a94-11ec-8d6a-7470fde47180, 46, 33744.117130000006 sec, 68387cc4-2a94-11ec-92aa-7470fde47180
6884a822-2a94-11ec-8708-7470fde47180, 47, 33855.59173 sec, 684db3ab-2a94-11ec-8d6a-7470fde47180
689669fb-2a94-11ec-997b-7470fde47180, 48, 34110.861280000005 sec, 6884a822-2a94-11ec-8708-7470fde47180
68b141e7-2a94-11ec-bfe2-7470fde47180, 49, 34583.48489 sec, 689669fb-2a94-11ec-997b-7470fde47180
68d37bc4-2a94-11ec-bb32-7470fde47180, 50, 37714.7191 sec, 68b141e7-2a94-11ec-bfe2-7470fde47180
6982743d-2a94-11ec-a4b0-7470fde47180, 51, 38277.29593 sec, 68d37bc4-2a94-11ec-bb32-7470fde47180
69afdd07-2a94-11ec-bd6d-7470fde47180, 52, 39125.14645 sec, 6982743d-2a94-11ec-a4b0-7470fde47180
69eb8d88-2a94-11ec-86e9-7470fde47180, 53, 39479.54125 sec, 69afdd07-2a94-11ec-bd6d-7470fde47180
6a13734b-2a94-11ec-b79b-7470fde47180, 54, 39844.37037 sec, 69eb8d88-2a94-11ec-86e9-7470fde47180
6a34f8af-2a94-11ec-9e96-7470fde47180, 55, 40739.04299 sec, 6a13734b-2a94-11ec-b79b-7470fde47180
6a60438f-2a94-11ec-ae7f-7470fde47180, 56, 41140.02426 sec, 6a34f8af-2a94-11ec-9e96-7470fde47180
6a847cf0-2a94-11ec-84e4-7470fde47180, 57, 41275.06138 sec, 6a60438f-2a94-11ec-ae7f-7470fde47180
6a94d571-2a94-11ec-b590-7470fde47180, 58, 41479.598509999996 sec, 6a847cf0-2a94-11ec-84e4-7470fde47180
6aaf9533-2a94-11ec-8a3a-7470fde47180, 59, 41565.11478 sec, 6a94d571-2a94-11ec-b590-7470fde47180
6acbfb5a-2a94-11ec-8235-7470fde47180, 60, 41572.46484 sec, 6aaf9533-2a94-11ec-8a3a-7470fde47180
6add87a5-2a94-11ec-b1a8-7470fde47180, 61, 41847.29679 sec, 6acbfb5a-2a94-11ec-8235-7470fde47180
6b8a629c-2a94-11ec-a887-7470fde47180, 63, 45436.03964 sec, 6af10f8d-2a94-11ec-bf64-7470fde47180
6af10f8d-2a94-11ec-bf64-7470fde47180, 62, 45436.064130000006 sec, 6add87a5-2a94-11ec-b1a8-7470fde47180
6af184bb-2a94-11ec-a9bb-7470fde47180, 62, 45436.096359999996 sec, 6add87a5-2a94-11ec-b1a8-7470fde47180
6bc0e411-2a94-11ec-a991-7470fde47180, 64, 45538.9619 sec, 6b8a629c-2a94-11ec-a887-7470fde47180
6be905da-2a94-11ec-b1fb-7470fde47180, 65, 46163.28882 sec, 6bc0e411-2a94-11ec-a991-7470fde47180
6c0e5174-2a94-11ec-ab6f-7470fde47180, 66, 46539.28729 sec, 6be905da-2a94-11ec-b1fb-7470fde47180
6c357766-2a94-11ec-9a9f-7470fde47180, 67, 48146.07959 sec, 6c0e5174-2a94-11ec-ab6f-7470fde47180
6cb1f409-2a94-11ec-b991-7470fde47180, 68, 48178.75169 sec, 6c357766-2a94-11ec-9a9f-7470fde47180
6cbe3cd1-2a94-11ec-bcbc-7470fde47180, 69, 48786.027219999996 sec, 6cb1f409-2a94-11ec-b991-7470fde47180
6ceeace5-2a94-11ec-a3f7-7470fde47180, 70, 49373.82764 sec, 6cbe3cd1-2a94-11ec-bcbc-7470fde47180
6d134d48-2a94-11ec-b244-7470fde47180, 71, 51031.238560000005 sec, 6ceeace5-2a94-11ec-a3f7-7470fde47180
6d8935b5-2a94-11ec-9b00-7470fde47180, 72, 51154.48504 sec, 6d134d48-2a94-11ec-b244-7470fde47180
6d9ec86a-2a94-11ec-a408-7470fde47180, 73, 51169.96664 sec, 6d8935b5-2a94-11ec-9b00-7470fde47180
6daef507-2a94-11ec-878e-7470fde47180, 74, 51708.816 sec, 6d9ec86a-2a94-11ec-a408-7470fde47180
6ddbd16c-2a94-11ec-8bf1-7470fde47180, 75, 52844.15535 sec, 6daef507-2a94-11ec-878e-7470fde47180
6e277d08-2a94-11ec-b8ab-7470fde47180, 76, 53733.98077 sec, 6ddbd16c-2a94-11ec-8bf1-7470fde47180
6e284058-2a94-11ec-b7ea-7470fde47180, 76, 53733.98792 sec, 6ddbd16c-2a94-11ec-8bf1-7470fde47180
6e7b7619-2a94-11ec-8153-7470fde47180, 77, 54038.50814 sec, 6e284058-2a94-11ec-b7ea-7470fde47180
6ea2ace9-2a94-11ec-b5da-7470fde47180, 78, 54263.31851 sec, 6e7b7619-2a94-11ec-8153-7470fde47180
6ecc262f-2a94-11ec-86e8-7470fde47180, 79, 54722.72013 sec, 6ea2ace9-2a94-11ec-b5da-7470fde47180
6f079d05-2a94-11ec-afd4-7470fde47180, 80, 54956.13509 sec, 6ecc262f-2a94-11ec-86e8-7470fde47180
6f21fdbe-2a94-11ec-8e92-7470fde47180, 81, 56414.08487 sec, 6f079d05-2a94-11ec-afd4-7470fde47180
6f6fdc61-2a94-11ec-8232-7470fde47180, 82, 57149.45564 sec, 6f21fdbe-2a94-11ec-8e92-7470fde47180
6fd02a59-2a94-11ec-8dab-7470fde47180, 83, 57673.421310000005 sec, 6f6fdc61-2a94-11ec-8232-7470fde47180
7011bb54-2a94-11ec-88c7-7470fde47180, 84, 58619.702119999994 sec, 6fd02a59-2a94-11ec-8dab-7470fde47180
70331f17-2a94-11ec-988e-7470fde47180, 85, 59248.912560000004 sec, 7011bb54-2a94-11ec-88c7-7470fde47180
7070eaff-2a94-11ec-82d2-7470fde47180, 86, 60100.20591 sec, 70331f17-2a94-11ec-988e-7470fde47180
706eef94-2a94-11ec-84a8-7470fde47180, 86, 60100.24932 sec, 70331f17-2a94-11ec-988e-7470fde47180
70ac3f02-2a94-11ec-b6d5-7470fde47180, 87, 60204.856439999996 sec, 706eef94-2a94-11ec-84a8-7470fde47180
70c9d793-2a94-11ec-9dab-7470fde47180, 88, 61802.73955 sec, 70ac3f02-2a94-11ec-b6d5-7470fde47180
71344628-2a94-11ec-bd2d-7470fde47180, 89, 62039.64426 sec, 70c9d793-2a94-11ec-9dab-7470fde47180
7155a8f0-2a94-11ec-b3f0-7470fde47180, 90, 63356.14402 sec, 71344628-2a94-11ec-bd2d-7470fde47180
718e7329-2a94-11ec-8013-7470fde47180, 91, 64136.92347 sec, 7155a8f0-2a94-11ec-b3f0-7470fde47180
71d2323e-2a94-11ec-972a-7470fde47180, 92, 64546.56024 sec, 718e7329-2a94-11ec-8013-7470fde47180
72045ac1-2a94-11ec-bd41-7470fde47180, 93, 64979.56463 sec, 71d2323e-2a94-11ec-972a-7470fde47180
72051f33-2a94-11ec-b151-7470fde47180, 93, 64979.85902 sec, 71d2323e-2a94-11ec-972a-7470fde47180
724b39cc-2a94-11ec-bcec-7470fde47180, 94, 65560.55226 sec, 72045ac1-2a94-11ec-bd41-7470fde47180
729e58a7-2a94-11ec-aa46-7470fde47180, 95, 66585.24235 sec, 724b39cc-2a94-11ec-bcec-7470fde47180
72daa235-2a94-11ec-a366-7470fde47180, 96, 67962.51573 sec, 729e58a7-2a94-11ec-aa46-7470fde47180
7341f974-2a94-11ec-8eb8-7470fde47180, 97, 68379.76456 sec, 72daa235-2a94-11ec-a366-7470fde47180
736c093c-2a94-11ec-92de-7470fde47180, 98, 68567.62809 sec, 7341f974-2a94-11ec-8eb8-7470fde47180
738950c5-2a94-11ec-9f6d-7470fde47180, 99, 71549.82271 sec, 736c093c-2a94-11ec-92de-7470fde47180
74725b60-2a94-11ec-a70b-7470fde47180, 100, 71556.34788 sec, 738950c5-2a94-11ec-9f6d-7470fde47180
7486b66d-2a94-11ec-aeda-7470fde47180, 101, 71570.32995 sec, 74725b60-2a94-11ec-a70b-7470fde47180
749ef6ad-2a94-11ec-90dd-7470fde47180, 102, 72076.02417 sec, 7486b66d-2a94-11ec-aeda-7470fde47180
74cfeb96-2a94-11ec-b63c-7470fde47180, 103, 72469.82457 sec, 749ef6ad-2a94-11ec-90dd-7470fde47180
750bec73-2a94-11ec-9c66-7470fde47180, 104, 72783.25720000001 sec, 74cfeb96-2a94-11ec-b63c-7470fde47180
750842f7-2a94-11ec-8f70-7470fde47180, 104, 72783.26448 sec, 74cfeb96-2a94-11ec-b63c-7470fde47180
75396d1d-2a94-11ec-a2df-7470fde47180, 105, 73839.11527 sec, 750bec73-2a94-11ec-9c66-7470fde47180
758c8bd0-2a94-11ec-961e-7470fde47180, 106, 73898.98555 sec, 75396d1d-2a94-11ec-a2df-7470fde47180
75ab0bfb-2a94-11ec-b60b-7470fde47180, 107, 74605.89337 sec, 758c8bd0-2a94-11ec-961e-7470fde47180
75eedcf3-2a94-11ec-adcd-7470fde47180, 108, 74942.72584 sec, 75ab0bfb-2a94-11ec-b60b-7470fde47180
76132dd0-2a94-11ec-a8ce-7470fde47180, 109, 75655.01792 sec, 75eedcf3-2a94-11ec-adcd-7470fde47180
765c788b-2a94-11ec-ac77-7470fde47180, 110, 76300.22633 sec, 76132dd0-2a94-11ec-a8ce-7470fde47180
766117b1-2a94-11ec-8dd5-7470fde47180, 110, 76300.26403 sec, 76132dd0-2a94-11ec-a8ce-7470fde47180
769132e7-2a94-11ec-b83e-7470fde47180, 111, 76621.27382999999 sec, 766117b1-2a94-11ec-8dd5-7470fde47180
76ca92fb-2a94-11ec-a094-7470fde47180, 112, 76933.88928 sec, 769132e7-2a94-11ec-b83e-7470fde47180
76fdd93c-2a94-11ec-a356-7470fde47180, 113, 77030.28223 sec, 76ca92fb-2a94-11ec-a094-7470fde47180
7717f0ec-2a94-11ec-a92b-7470fde47180, 114, 77705.80137 sec, 76fdd93c-2a94-11ec-a356-7470fde47180
7754237d-2a94-11ec-9c0f-7470fde47180, 115, 79794.6758 sec, 7717f0ec-2a94-11ec-a92b-7470fde47180
77f00fd3-2a94-11ec-84e9-7470fde47180, 116, 80376.31494 sec, 7754237d-2a94-11ec-9c0f-7470fde47180
783b50af-2a94-11ec-9034-7470fde47180, 117, 81102.75193000001 sec, 77f00fd3-2a94-11ec-84e9-7470fde47180
787e4c62-2a94-11ec-a90e-7470fde47180, 118, 82470.17305 sec, 783b50af-2a94-11ec-9034-7470fde47180
78765d24-2a94-11ec-ad86-7470fde47180, 118, 82470.24656999999 sec, 783b50af-2a94-11ec-9034-7470fde47180
78dbb0d8-2a94-11ec-9b7c-7470fde47180, 119, 83597.66832 sec, 78765d24-2a94-11ec-ad86-7470fde47180
792f1cd3-2a94-11ec-bf51-7470fde47180, 120, 84829.81318000001 sec, 78dbb0d8-2a94-11ec-9b7c-7470fde47180
798d5b3f-2a94-11ec-8612-7470fde47180, 121, 84921.49947 sec, 792f1cd3-2a94-11ec-bf51-7470fde47180
79ab9048-2a94-11ec-9560-7470fde47180, 122, 85461.57331 sec, 798d5b3f-2a94-11ec-8612-7470fde47180
79ae9da4-2a94-11ec-930a-7470fde47180, 122, 85461.61745 sec, 798d5b3f-2a94-11ec-8612-7470fde47180
79f1f512-2a94-11ec-a256-7470fde47180, 123, 85947.40104000001 sec, 79ab9048-2a94-11ec-9560-7470fde47180
7a253daa-2a94-11ec-b129-7470fde47180, 124, 85966.36553 sec, 79f1f512-2a94-11ec-a256-7470fde47180
7a4522fe-2a94-11ec-a6b8-7470fde47180, 125, 88090.82804000001 sec, 7a253daa-2a94-11ec-b129-7470fde47180
7a432726-2a94-11ec-9590-7470fde47180, 125, 88090.87018000001 sec, 7a253daa-2a94-11ec-b129-7470fde47180
7a90d485-2a94-11ec-993c-7470fde47180, 126, 88811.28740999999 sec, 7a432726-2a94-11ec-9590-7470fde47180
7b1f3c55-2a94-11ec-a509-7470fde47180, 127, 88968.05731 sec, 7a90d485-2a94-11ec-993c-7470fde47180
7b4a4a45-2a94-11ec-bec1-7470fde47180, 128, 89546.61812999999 sec, 7b1f3c55-2a94-11ec-a509-7470fde47180
7b839389-2a94-11ec-a4d5-7470fde47180, 129, 91599.73313 sec, 7b4a4a45-2a94-11ec-bec1-7470fde47180
7b7f74e7-2a94-11ec-acb4-7470fde47180, 129, 91599.73858 sec, 7b4a4a45-2a94-11ec-bec1-7470fde47180
