blockHash, blockNum, TimeOfArrival, parentBlockHash
70e5f62f-2aaf-11ec-9f9d-7470fde47180, 1, 480.95513 sec, GENESIS
72b32f41-2aaf-11ec-9eed-7470fde47180, 2, 547.16995 sec, 70e5f62f-2aaf-11ec-9f9d-7470fde47180
72c4de64-2aaf-11ec-bea1-7470fde47180, 3, 1688.3535900000002 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72c4de7a-2aaf-11ec-88a8-7470fde47180, 3, 1688.5055 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72ee0029-2aaf-11ec-a316-7470fde47180, 4, 1780.60252 sec, 72c4de64-2aaf-11ec-bea1-7470fde47180
730211a4-2aaf-11ec-819d-7470fde47180, 4, 1780.8126399999999 sec, 72c4de7a-2aaf-11ec-88a8-7470fde47180
72ee002b-2aaf-11ec-b061-7470fde47180, 5, 2577.73383 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
7314b20e-2aaf-11ec-b87b-7470fde47180, 5, 2577.819 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
7362969c-2aaf-11ec-814c-7470fde47180, 6, 3042.00966 sec, 7314b20e-2aaf-11ec-b87b-7470fde47180
7377a675-2aaf-11ec-9ad1-7470fde47180, 7, 3083.95744 sec, 7362969c-2aaf-11ec-814c-7470fde47180
73849049-2aaf-11ec-97cc-7470fde47180, 8, 3195.3700099999996 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
738955c5-2aaf-11ec-bc0e-7470fde47180, 8, 3195.50002 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
7398a26e-2aaf-11ec-a2e6-7470fde47180, 9, 3684.1147 sec, 73849049-2aaf-11ec-97cc-7470fde47180
73b9a273-2aaf-11ec-ad72-7470fde47180, 10, 5696.44092 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
73b73fdd-2aaf-11ec-b726-7470fde47180, 10, 5696.619900000001 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
73f2004f-2aaf-11ec-b680-7470fde47180, 11, 6175.2195 sec, 73b73fdd-2aaf-11ec-b726-7470fde47180
7445ae6c-2aaf-11ec-ac56-7470fde47180, 11, 6175.33323 sec, 73b9a273-2aaf-11ec-ad72-7470fde47180
74644860-2aaf-11ec-98a2-7470fde47180, 12, 7989.250230000001 sec, 73f2004f-2aaf-11ec-b680-7470fde47180
74cd0427-2aaf-11ec-a545-7470fde47180, 13, 8076.55263 sec, 74644860-2aaf-11ec-98a2-7470fde47180
74dc464e-2aaf-11ec-a193-7470fde47180, 14, 9137.25259 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
74e46ab0-2aaf-11ec-8580-7470fde47180, 14, 9137.37231 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
74eb5e3f-2aaf-11ec-91f1-7470fde47180, 15, 9187.11091 sec, 74dc464e-2aaf-11ec-a193-7470fde47180
753344a8-2aaf-11ec-bee0-7470fde47180, 15, 9187.21308 sec, 74e46ab0-2aaf-11ec-8580-7470fde47180
754c1ba1-2aaf-11ec-afc4-7470fde47180, 16, 10177.94192 sec, 74eb5e3f-2aaf-11ec-91f1-7470fde47180
7579f70d-2aaf-11ec-a8f0-7470fde47180, 17, 12324.36645 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
7572cfec-2aaf-11ec-8136-7470fde47180, 17, 12324.66712 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
