blockHash, blockNum, TimeOfArrival, parentBlockHash
70e5f62f-2aaf-11ec-9f9d-7470fde47180, 1, 480.83534999999995 sec, GENESIS
72b32f41-2aaf-11ec-9eed-7470fde47180, 2, 547.162 sec, 70e5f62f-2aaf-11ec-9f9d-7470fde47180
72c4de7a-2aaf-11ec-88a8-7470fde47180, 3, 1688.29198 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72c4de64-2aaf-11ec-bea1-7470fde47180, 3, 1688.3116100000002 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72ee0029-2aaf-11ec-a316-7470fde47180, 4, 1780.59256 sec, 72c4de64-2aaf-11ec-bea1-7470fde47180
730211a4-2aaf-11ec-819d-7470fde47180, 4, 1780.60898 sec, 72c4de7a-2aaf-11ec-88a8-7470fde47180
7314b20e-2aaf-11ec-b87b-7470fde47180, 5, 2577.60025 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
72ee002b-2aaf-11ec-b061-7470fde47180, 5, 2577.68219 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
7362969c-2aaf-11ec-814c-7470fde47180, 6, 3042.0352900000003 sec, 7314b20e-2aaf-11ec-b87b-7470fde47180
7377a675-2aaf-11ec-9ad1-7470fde47180, 7, 3084.11906 sec, 7362969c-2aaf-11ec-814c-7470fde47180
738955c5-2aaf-11ec-bc0e-7470fde47180, 8, 3194.9807299999998 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
73849049-2aaf-11ec-97cc-7470fde47180, 8, 3195.33321 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
7398a26e-2aaf-11ec-a2e6-7470fde47180, 9, 3684.2929 sec, 73849049-2aaf-11ec-97cc-7470fde47180
73b73fdd-2aaf-11ec-b726-7470fde47180, 10, 5696.53555 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
73b9a273-2aaf-11ec-ad72-7470fde47180, 10, 5696.57364 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
7445ae6c-2aaf-11ec-ac56-7470fde47180, 11, 6175.13886 sec, 73b9a273-2aaf-11ec-ad72-7470fde47180
73f2004f-2aaf-11ec-b680-7470fde47180, 11, 6175.2224400000005 sec, 73b73fdd-2aaf-11ec-b726-7470fde47180
74644860-2aaf-11ec-98a2-7470fde47180, 12, 7989.53679 sec, 73f2004f-2aaf-11ec-b680-7470fde47180
74cd0427-2aaf-11ec-a545-7470fde47180, 13, 8076.7008399999995 sec, 74644860-2aaf-11ec-98a2-7470fde47180
74dc464e-2aaf-11ec-a193-7470fde47180, 14, 9137.21792 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
74e46ab0-2aaf-11ec-8580-7470fde47180, 14, 9137.2608 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
753344a8-2aaf-11ec-bee0-7470fde47180, 15, 9187.061039999999 sec, 74e46ab0-2aaf-11ec-8580-7470fde47180
74eb5e3f-2aaf-11ec-91f1-7470fde47180, 15, 9187.069539999999 sec, 74dc464e-2aaf-11ec-a193-7470fde47180
754c1ba1-2aaf-11ec-afc4-7470fde47180, 16, 10177.698550000001 sec, 74eb5e3f-2aaf-11ec-91f1-7470fde47180
7572cfec-2aaf-11ec-8136-7470fde47180, 17, 12324.66403 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
7579f70d-2aaf-11ec-a8f0-7470fde47180, 17, 12324.698910000001 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
7607019b-2aaf-11ec-a604-7470fde47180, 18, 13438.12938 sec, 7579f70d-2aaf-11ec-a8f0-7470fde47180
75c40ddf-2aaf-11ec-844f-7470fde47180, 18, 13438.207789999999 sec, 7572cfec-2aaf-11ec-8136-7470fde47180
75dde1f3-2aaf-11ec-a761-7470fde47180, 19, 13628.71932 sec, 75c40ddf-2aaf-11ec-844f-7470fde47180
764b59f1-2aaf-11ec-8127-7470fde47180, 19, 13628.74977 sec, 7607019b-2aaf-11ec-a604-7470fde47180
7667861e-2aaf-11ec-acb7-7470fde47180, 20, 13915.84924 sec, 764b59f1-2aaf-11ec-8127-7470fde47180
768aea88-2aaf-11ec-b53b-7470fde47180, 21, 14086.43524 sec, 7667861e-2aaf-11ec-acb7-7470fde47180
769a3a4f-2aaf-11ec-9b30-7470fde47180, 22, 17111.08168 sec, 768aea88-2aaf-11ec-b53b-7470fde47180
7697d67e-2aaf-11ec-90c1-7470fde47180, 22, 17111.167719999998 sec, 768aea88-2aaf-11ec-b53b-7470fde47180
