blockHash, blockNum, TimeOfArrival, parentBlockHash
72b32f41-2aaf-11ec-9eed-7470fde47180, 2, 547.15708 sec, 70e5f62f-2aaf-11ec-9f9d-7470fde47180
72c4de7a-2aaf-11ec-88a8-7470fde47180, 3, 1688.6345 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72c4de64-2aaf-11ec-bea1-7470fde47180, 3, 1688.6602 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
730211a4-2aaf-11ec-819d-7470fde47180, 4, 1780.85345 sec, 72c4de7a-2aaf-11ec-88a8-7470fde47180
72ee0029-2aaf-11ec-a316-7470fde47180, 4, 1780.9361299999998 sec, 72c4de64-2aaf-11ec-bea1-7470fde47180
7314b20e-2aaf-11ec-b87b-7470fde47180, 5, 2577.96041 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
72ee002b-2aaf-11ec-b061-7470fde47180, 5, 2578.0213900000003 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
7362969c-2aaf-11ec-814c-7470fde47180, 6, 3042.1512599999996 sec, 7314b20e-2aaf-11ec-b87b-7470fde47180
7377a675-2aaf-11ec-9ad1-7470fde47180, 7, 3083.92139 sec, 7362969c-2aaf-11ec-814c-7470fde47180
738955c5-2aaf-11ec-bc0e-7470fde47180, 8, 3195.64627 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
73849049-2aaf-11ec-97cc-7470fde47180, 8, 3195.69446 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
7398a26e-2aaf-11ec-a2e6-7470fde47180, 9, 3684.10269 sec, 73849049-2aaf-11ec-97cc-7470fde47180
73b9a273-2aaf-11ec-ad72-7470fde47180, 10, 5696.689490000001 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
73b73fdd-2aaf-11ec-b726-7470fde47180, 10, 5696.87024 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
7445ae6c-2aaf-11ec-ac56-7470fde47180, 11, 6175.32356 sec, 73b9a273-2aaf-11ec-ad72-7470fde47180
73f2004f-2aaf-11ec-b680-7470fde47180, 11, 6175.58846 sec, 73b73fdd-2aaf-11ec-b726-7470fde47180
74644860-2aaf-11ec-98a2-7470fde47180, 12, 7989.33362 sec, 73f2004f-2aaf-11ec-b680-7470fde47180
74cd0427-2aaf-11ec-a545-7470fde47180, 13, 8076.82389 sec, 74644860-2aaf-11ec-98a2-7470fde47180
74e46ab0-2aaf-11ec-8580-7470fde47180, 14, 9137.06185 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
74dc464e-2aaf-11ec-a193-7470fde47180, 14, 9137.607039999999 sec, 74cd0427-2aaf-11ec-a545-7470fde47180
74eb5e3f-2aaf-11ec-91f1-7470fde47180, 15, 9187.47006 sec, 74dc464e-2aaf-11ec-a193-7470fde47180
754c1ba1-2aaf-11ec-afc4-7470fde47180, 16, 10178.137429999999 sec, 74eb5e3f-2aaf-11ec-91f1-7470fde47180
7579f70d-2aaf-11ec-a8f0-7470fde47180, 17, 12324.81699 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
7572cfec-2aaf-11ec-8136-7470fde47180, 17, 12324.99735 sec, 754c1ba1-2aaf-11ec-afc4-7470fde47180
7607019b-2aaf-11ec-a604-7470fde47180, 18, 13438.44121 sec, 7579f70d-2aaf-11ec-a8f0-7470fde47180
75c40ddf-2aaf-11ec-844f-7470fde47180, 18, 13438.54862 sec, 7572cfec-2aaf-11ec-8136-7470fde47180
764b59f1-2aaf-11ec-8127-7470fde47180, 19, 13628.99859 sec, 7607019b-2aaf-11ec-a604-7470fde47180
75dde1f3-2aaf-11ec-a761-7470fde47180, 19, 13629.07525 sec, 75c40ddf-2aaf-11ec-844f-7470fde47180
7667861e-2aaf-11ec-acb7-7470fde47180, 20, 13916.13447 sec, 764b59f1-2aaf-11ec-8127-7470fde47180
768aea88-2aaf-11ec-b53b-7470fde47180, 21, 14086.26871 sec, 7667861e-2aaf-11ec-acb7-7470fde47180
769a3a4f-2aaf-11ec-9b30-7470fde47180, 22, 17111.19941 sec, 768aea88-2aaf-11ec-b53b-7470fde47180
7697d67e-2aaf-11ec-90c1-7470fde47180, 22, 17111.541559999998 sec, 768aea88-2aaf-11ec-b53b-7470fde47180
771a76e7-2aaf-11ec-988c-7470fde47180, 23, 17176.50619 sec, 769a3a4f-2aaf-11ec-9b30-7470fde47180
76c42245-2aaf-11ec-a279-7470fde47180, 23, 17176.69223 sec, 7697d67e-2aaf-11ec-90c1-7470fde47180
7729c66d-2aaf-11ec-bd12-7470fde47180, 24, 17737.54802 sec, 771a76e7-2aaf-11ec-988c-7470fde47180
76c449fc-2aaf-11ec-94c1-7470fde47180, 24, 17737.84941 sec, 76c42245-2aaf-11ec-a279-7470fde47180
7757b97b-2aaf-11ec-9021-7470fde47180, 25, 18843.58256 sec, 76c449fc-2aaf-11ec-94c1-7470fde47180
77056489-2aaf-11ec-8c66-7470fde47180, 25, 18843.754399999998 sec, 76c449fc-2aaf-11ec-94c1-7470fde47180
77a6a8e0-2aaf-11ec-928f-7470fde47180, 26, 18948.62804 sec, 7757b97b-2aaf-11ec-9021-7470fde47180
777b1a3c-2aaf-11ec-83f0-7470fde47180, 26, 18948.866100000003 sec, 77056489-2aaf-11ec-8c66-7470fde47180
77bd1fec-2aaf-11ec-ba38-7470fde47180, 27, 19603.55207 sec, 777b1a3c-2aaf-11ec-83f0-7470fde47180
77e660b0-2aaf-11ec-91df-7470fde47180, 28, 19823.71584 sec, 77bd1fec-2aaf-11ec-ba38-7470fde47180
77fa5beb-2aaf-11ec-9c70-7470fde47180, 29, 21195.27557 sec, 77e660b0-2aaf-11ec-91df-7470fde47180
77f7f881-2aaf-11ec-acf4-7470fde47180, 29, 21195.38951 sec, 77e660b0-2aaf-11ec-91df-7470fde47180
7853d08c-2aaf-11ec-92af-7470fde47180, 30, 21836.367489999997 sec, 77f7f881-2aaf-11ec-acf4-7470fde47180
787cd815-2aaf-11ec-96c1-7470fde47180, 31, 23608.44628 sec, 7853d08c-2aaf-11ec-92af-7470fde47180
78772340-2aaf-11ec-8a39-7470fde47180, 31, 23608.60059 sec, 7853d08c-2aaf-11ec-92af-7470fde47180
78ec9011-2aaf-11ec-be70-7470fde47180, 32, 24189.706739999998 sec, 78772340-2aaf-11ec-8a39-7470fde47180
793c822c-2aaf-11ec-96b9-7470fde47180, 33, 26703.15758 sec, 78ec9011-2aaf-11ec-be70-7470fde47180
793aace4-2aaf-11ec-9e04-7470fde47180, 33, 26703.43922 sec, 78ec9011-2aaf-11ec-be70-7470fde47180
79cfaaf3-2aaf-11ec-9372-7470fde47180, 34, 28597.544670000003 sec, 793c822c-2aaf-11ec-96b9-7470fde47180
798db3d8-2aaf-11ec-a53f-7470fde47180, 34, 28597.80971 sec, 793aace4-2aaf-11ec-9e04-7470fde47180
7a2599c1-2aaf-11ec-9627-7470fde47180, 35, 29631.9261 sec, 79cfaaf3-2aaf-11ec-9372-7470fde47180
79a8e7bf-2aaf-11ec-aeac-7470fde47180, 35, 29632.07073 sec, 798db3d8-2aaf-11ec-a53f-7470fde47180
7a6b3375-2aaf-11ec-8ee4-7470fde47180, 36, 30419.890420000003 sec, 79a8e7bf-2aaf-11ec-aeac-7470fde47180
7a0a6158-2aaf-11ec-b68f-7470fde47180, 36, 30420.21342 sec, 79a8e7bf-2aaf-11ec-aeac-7470fde47180
7aa8694e-2aaf-11ec-ac76-7470fde47180, 37, 30865.41193 sec, 7a6b3375-2aaf-11ec-8ee4-7470fde47180
7a20d52e-2aaf-11ec-a806-7470fde47180, 37, 30865.71745 sec, 7a0a6158-2aaf-11ec-b68f-7470fde47180
7ad64a3b-2aaf-11ec-b1f2-7470fde47180, 38, 35298.13669 sec, 7a20d52e-2aaf-11ec-a806-7470fde47180
7a41d15a-2aaf-11ec-9a10-7470fde47180, 38, 35298.350130000006 sec, 7a20d52e-2aaf-11ec-a806-7470fde47180
7a56e207-2aaf-11ec-8fd2-7470fde47180, 39, 35506.72078 sec, 7a41d15a-2aaf-11ec-9a10-7470fde47180
7bc65e62-2aaf-11ec-944e-7470fde47180, 39, 35506.75164 sec, 7a41d15a-2aaf-11ec-9a10-7470fde47180
7be75d72-2aaf-11ec-aace-7470fde47180, 40, 36148.295130000006 sec, 7a56e207-2aaf-11ec-8fd2-7470fde47180
7a850904-2aaf-11ec-8d74-7470fde47180, 40, 36148.48225 sec, 7a56e207-2aaf-11ec-8fd2-7470fde47180
7c12dc25-2aaf-11ec-8b31-7470fde47180, 41, 37340.14961 sec, 7a850904-2aaf-11ec-8d74-7470fde47180
7b069698-2aaf-11ec-9b52-7470fde47180, 41, 37340.303 sec, 7a850904-2aaf-11ec-8d74-7470fde47180
7c5f5220-2aaf-11ec-8ce5-7470fde47180, 42, 38978.61727 sec, 7b069698-2aaf-11ec-9b52-7470fde47180
7b43cb26-2aaf-11ec-ba95-7470fde47180, 42, 38978.66556 sec, 7b069698-2aaf-11ec-9b52-7470fde47180
7cb7be53-2aaf-11ec-ae02-7470fde47180, 43, 39239.26982 sec, 7c5f5220-2aaf-11ec-8ce5-7470fde47180
7bb149be-2aaf-11ec-be7d-7470fde47180, 43, 39239.29285 sec, 7b43cb26-2aaf-11ec-ba95-7470fde47180
7ccccec0-2aaf-11ec-be34-7470fde47180, 44, 39280.84168 sec, 7bb149be-2aaf-11ec-be7d-7470fde47180
7bbb1154-2aaf-11ec-9b1b-7470fde47180, 44, 39280.886210000004 sec, 7bb149be-2aaf-11ec-be7d-7470fde47180
7cf0cc92-2aaf-11ec-8de2-7470fde47180, 45, 39464.762090000004 sec, 7ccccec0-2aaf-11ec-be34-7470fde47180
7c012c65-2aaf-11ec-a821-7470fde47180, 45, 39465.1361 sec, 7bbb1154-2aaf-11ec-9b1b-7470fde47180
7d16ef87-2aaf-11ec-8772-7470fde47180, 46, 39635.33504 sec, 7c012c65-2aaf-11ec-a821-7470fde47180
7d3322c2-2aaf-11ec-9c03-7470fde47180, 47, 40978.16006 sec, 7d16ef87-2aaf-11ec-8772-7470fde47180
7d82047b-2aaf-11ec-8d15-7470fde47180, 48, 41974.0409 sec, 7d3322c2-2aaf-11ec-9c03-7470fde47180
7dad82da-2aaf-11ec-8476-7470fde47180, 49, 42800.84711 sec, 7d82047b-2aaf-11ec-8d15-7470fde47180
7dbf344e-2aaf-11ec-b2c4-7470fde47180, 49, 42800.962719999996 sec, 7d82047b-2aaf-11ec-8d15-7470fde47180
7dfc703a-2aaf-11ec-b2e1-7470fde47180, 50, 43169.83367 sec, 7dad82da-2aaf-11ec-8476-7470fde47180
7e26f9bf-2aaf-11ec-8a1d-7470fde47180, 51, 46179.76659000001 sec, 7dfc703a-2aaf-11ec-b2e1-7470fde47180
7e1d709b-2aaf-11ec-92f7-7470fde47180, 51, 46179.895880000004 sec, 7dfc703a-2aaf-11ec-b2e1-7470fde47180
7ec0ef87-2aaf-11ec-aac5-7470fde47180, 52, 46834.66983 sec, 7e26f9bf-2aaf-11ec-8a1d-7470fde47180
7f07b0fe-2aaf-11ec-b3b9-7470fde47180, 53, 47436.32192 sec, 7ec0ef87-2aaf-11ec-aac5-7470fde47180
7f359b07-2aaf-11ec-b611-7470fde47180, 54, 49865.16112 sec, 7f07b0fe-2aaf-11ec-b3b9-7470fde47180
7f30d650-2aaf-11ec-9a30-7470fde47180, 54, 49865.26943 sec, 7f07b0fe-2aaf-11ec-b3b9-7470fde47180
7faffffc-2aaf-11ec-8900-7470fde47180, 55, 49982.37691 sec, 7f359b07-2aaf-11ec-b611-7470fde47180
7f6829ca-2aaf-11ec-a53a-7470fde47180, 55, 49982.468609999996 sec, 7f30d650-2aaf-11ec-9a30-7470fde47180
7fd460b7-2aaf-11ec-8437-7470fde47180, 56, 51465.2462 sec, 7faffffc-2aaf-11ec-8900-7470fde47180
801d8299-2aaf-11ec-8baf-7470fde47180, 57, 53966.98873 sec, 7fd460b7-2aaf-11ec-8437-7470fde47180
801b1f01-2aaf-11ec-9eea-7470fde47180, 57, 53967.34265 sec, 7fd460b7-2aaf-11ec-8437-7470fde47180
80bc3e9f-2aaf-11ec-8759-7470fde47180, 58, 54345.98361 sec, 801d8299-2aaf-11ec-8baf-7470fde47180
80eeee94-2aaf-11ec-89c8-7470fde47180, 59, 57602.928 sec, 80bc3e9f-2aaf-11ec-8759-7470fde47180
80e7c707-2aaf-11ec-baff-7470fde47180, 59, 57603.08523 sec, 80bc3e9f-2aaf-11ec-8759-7470fde47180
8124fda0-2aaf-11ec-9677-7470fde47180, 60, 58494.3725 sec, 80e7c707-2aaf-11ec-baff-7470fde47180
81a696cd-2aaf-11ec-9422-7470fde47180, 60, 58494.51333 sec, 80e7c707-2aaf-11ec-baff-7470fde47180
81dca6ca-2aaf-11ec-a7ef-7470fde47180, 61, 61067.90181 sec, 8124fda0-2aaf-11ec-9677-7470fde47180
817fccc5-2aaf-11ec-8075-7470fde47180, 61, 61068.10125 sec, 8124fda0-2aaf-11ec-9677-7470fde47180
827ff6a4-2aaf-11ec-b1a6-7470fde47180, 62, 61334.791130000005 sec, 81dca6ca-2aaf-11ec-a7ef-7470fde47180
81f5a0cd-2aaf-11ec-90b1-7470fde47180, 62, 61334.98996 sec, 817fccc5-2aaf-11ec-8075-7470fde47180
8296891f-2aaf-11ec-8f4a-7470fde47180, 63, 61492.29165 sec, 827ff6a4-2aaf-11ec-b1a6-7470fde47180
81fd8bbb-2aaf-11ec-bbf7-7470fde47180, 63, 61492.54829 sec, 81f5a0cd-2aaf-11ec-90b1-7470fde47180
82759052-2aaf-11ec-a9df-7470fde47180, 64, 63755.67897 sec, 81fd8bbb-2aaf-11ec-bbf7-7470fde47180
82c6d764-2aaf-11ec-b675-7470fde47180, 64, 63755.82386 sec, 81fd8bbb-2aaf-11ec-bbf7-7470fde47180
829325bc-2aaf-11ec-b2ca-7470fde47180, 65, 63942.87635 sec, 82759052-2aaf-11ec-a9df-7470fde47180
836a627e-2aaf-11ec-b449-7470fde47180, 65, 63942.89526 sec, 82759052-2aaf-11ec-a9df-7470fde47180
83859d65-2aaf-11ec-a274-7470fde47180, 66, 65525.91843 sec, 829325bc-2aaf-11ec-b2ca-7470fde47180
82bc4d63-2aaf-11ec-90ec-7470fde47180, 66, 65526.1055 sec, 829325bc-2aaf-11ec-b2ca-7470fde47180
83fb35a5-2aaf-11ec-9267-7470fde47180, 67, 65561.92294 sec, 83859d65-2aaf-11ec-a274-7470fde47180
830b2186-2aaf-11ec-be72-7470fde47180, 67, 65561.97637 sec, 82bc4d63-2aaf-11ec-90ec-7470fde47180
841e943b-2aaf-11ec-a900-7470fde47180, 68, 66388.22103 sec, 830b2186-2aaf-11ec-be72-7470fde47180
8379b11a-2aaf-11ec-bfc8-7470fde47180, 68, 66388.43082 sec, 830b2186-2aaf-11ec-be72-7470fde47180
847cb977-2aaf-11ec-aa7c-7470fde47180, 69, 67127.42843 sec, 841e943b-2aaf-11ec-a900-7470fde47180
84c6da12-2aaf-11ec-a31d-7470fde47180, 70, 68998.82024 sec, 847cb977-2aaf-11ec-aa7c-7470fde47180
85191185-2aaf-11ec-9aee-7470fde47180, 71, 71384.69069 sec, 84c6da12-2aaf-11ec-a31d-7470fde47180
8515aee4-2aaf-11ec-bd1c-7470fde47180, 71, 71385.02511 sec, 84c6da12-2aaf-11ec-a31d-7470fde47180
859087dc-2aaf-11ec-9d11-7470fde47180, 72, 74737.46997 sec, 85191185-2aaf-11ec-9aee-7470fde47180
8546fac0-2aaf-11ec-90d3-7470fde47180, 72, 74737.57748 sec, 8515aee4-2aaf-11ec-bd1c-7470fde47180
8657213f-2aaf-11ec-8ed6-7470fde47180, 73, 75365.76009000001 sec, 8546fac0-2aaf-11ec-90d3-7470fde47180
855d6f44-2aaf-11ec-85f7-7470fde47180, 73, 75365.90033 sec, 8546fac0-2aaf-11ec-90d3-7470fde47180
86b6b6b1-2aaf-11ec-9307-7470fde47180, 74, 77191.56937000001 sec, 855d6f44-2aaf-11ec-85f7-7470fde47180
8624363b-2aaf-11ec-93c7-7470fde47180, 74, 77191.7413 sec, 855d6f44-2aaf-11ec-85f7-7470fde47180
872373c9-2aaf-11ec-b8c3-7470fde47180, 75, 79257.38064 sec, 86b6b6b1-2aaf-11ec-9307-7470fde47180
864066ea-2aaf-11ec-b99d-7470fde47180, 75, 79257.48938 sec, 8624363b-2aaf-11ec-93c7-7470fde47180
87dfc496-2aaf-11ec-8987-7470fde47180, 76, 79804.0062 sec, 864066ea-2aaf-11ec-b99d-7470fde47180
86e17ebc-2aaf-11ec-b338-7470fde47180, 76, 79804.06147 sec, 864066ea-2aaf-11ec-b99d-7470fde47180
8760ab14-2aaf-11ec-888c-7470fde47180, 77, 81579.48215000001 sec, 86e17ebc-2aaf-11ec-b338-7470fde47180
88320942-2aaf-11ec-99e5-7470fde47180, 77, 81579.49884 sec, 87dfc496-2aaf-11ec-8987-7470fde47180
889d2e8c-2aaf-11ec-ad42-7470fde47180, 78, 81755.96728 sec, 8760ab14-2aaf-11ec-888c-7470fde47180
885a33bc-2aaf-11ec-b2e0-7470fde47180, 78, 81756.07891 sec, 8760ab14-2aaf-11ec-888c-7470fde47180
88df0d88-2aaf-11ec-ac15-7470fde47180, 79, 83678.13942 sec, 889d2e8c-2aaf-11ec-ad42-7470fde47180
8949bd8b-2aaf-11ec-8f29-7470fde47180, 80, 84926.77353 sec, 88df0d88-2aaf-11ec-ac15-7470fde47180
899db2af-2aaf-11ec-9276-7470fde47180, 81, 85155.76663 sec, 8949bd8b-2aaf-11ec-8f29-7470fde47180
89bc4cca-2aaf-11ec-bd90-7470fde47180, 82, 85779.26368 sec, 899db2af-2aaf-11ec-9276-7470fde47180
89f47918-2aaf-11ec-bff2-7470fde47180, 83, 86081.19897 sec, 89bc4cca-2aaf-11ec-bd90-7470fde47180
89f478ee-2aaf-11ec-a489-7470fde47180, 83, 86081.37152 sec, 89bc4cca-2aaf-11ec-bd90-7470fde47180
8a10eb12-2aaf-11ec-a67a-7470fde47180, 84, 87807.35133 sec, 89f47918-2aaf-11ec-bff2-7470fde47180
8a10eb02-2aaf-11ec-a0da-7470fde47180, 84, 87807.70903 sec, 89f478ee-2aaf-11ec-a489-7470fde47180
8a8b401e-2aaf-11ec-b3ef-7470fde47180, 85, 88999.32798 sec, 8a10eb12-2aaf-11ec-a67a-7470fde47180
8af1981d-2aaf-11ec-98ea-7470fde47180, 86, 89696.78156999999 sec, 8a8b401e-2aaf-11ec-b3ef-7470fde47180
8aebd4fb-2aaf-11ec-bb6f-7470fde47180, 86, 89696.83073999999 sec, 8a8b401e-2aaf-11ec-b3ef-7470fde47180
8b1f6a26-2aaf-11ec-a922-7470fde47180, 87, 91413.80636 sec, 8af1981d-2aaf-11ec-98ea-7470fde47180
8b129826-2aaf-11ec-8729-7470fde47180, 87, 91414.03452 sec, 8aebd4fb-2aaf-11ec-bb6f-7470fde47180
