blockHash, blockNum, TimeOfArrival, parentBlockHash
70e5f62f-2aaf-11ec-9f9d-7470fde47180, 1, 480.82012 sec, GENESIS
72b32f41-2aaf-11ec-9eed-7470fde47180, 2, 547.3110300000001 sec, 70e5f62f-2aaf-11ec-9f9d-7470fde47180
72c4de7a-2aaf-11ec-88a8-7470fde47180, 3, 1688.31772 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
72c4de64-2aaf-11ec-bea1-7470fde47180, 3, 1688.5084299999999 sec, 72b32f41-2aaf-11ec-9eed-7470fde47180
730211a4-2aaf-11ec-819d-7470fde47180, 4, 1780.57169 sec, 72c4de7a-2aaf-11ec-88a8-7470fde47180
72ee0029-2aaf-11ec-a316-7470fde47180, 4, 1780.72737 sec, 72c4de64-2aaf-11ec-bea1-7470fde47180
7314b20e-2aaf-11ec-b87b-7470fde47180, 5, 2577.6442599999996 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
72ee002b-2aaf-11ec-b061-7470fde47180, 5, 2577.8506 sec, 72ee0029-2aaf-11ec-a316-7470fde47180
7362969c-2aaf-11ec-814c-7470fde47180, 6, 3041.83512 sec, 7314b20e-2aaf-11ec-b87b-7470fde47180
7377a675-2aaf-11ec-9ad1-7470fde47180, 7, 3084.08004 sec, 7362969c-2aaf-11ec-814c-7470fde47180
738955c5-2aaf-11ec-bc0e-7470fde47180, 8, 3195.32956 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
73849049-2aaf-11ec-97cc-7470fde47180, 8, 3195.49152 sec, 7377a675-2aaf-11ec-9ad1-7470fde47180
7398a26e-2aaf-11ec-a2e6-7470fde47180, 9, 3684.21665 sec, 73849049-2aaf-11ec-97cc-7470fde47180
73b9a273-2aaf-11ec-ad72-7470fde47180, 10, 5696.58951 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
73b73fdd-2aaf-11ec-b726-7470fde47180, 10, 5696.75478 sec, 7398a26e-2aaf-11ec-a2e6-7470fde47180
7445ae6c-2aaf-11ec-ac56-7470fde47180, 11, 6175.22263 sec, 73b9a273-2aaf-11ec-ad72-7470fde47180
73f2004f-2aaf-11ec-b680-7470fde47180, 11, 6175.34223 sec, 73b73fdd-2aaf-11ec-b726-7470fde47180
