blockHash, blockNum, TimeOfArrival, parentBlockHash
a0874ff9-2ab2-11ec-b0c7-7470fde47180, 1, 373.05338 sec, GENESIS
a2a12e91-2ab2-11ec-95a3-7470fde47180, 2, 426.41012 sec, a0874ff9-2ab2-11ec-b0c7-7470fde47180
a2bd6936-2ab2-11ec-a8e0-7470fde47180, 3, 1267.47841 sec, a2a12e91-2ab2-11ec-95a3-7470fde47180
a2f83d54-2ab2-11ec-9e2f-7470fde47180, 4, 1373.4124 sec, a2bd6936-2ab2-11ec-a8e0-7470fde47180
a3006322-2ab2-11ec-bb69-7470fde47180, 5, 4852.28186 sec, a2f83d54-2ab2-11ec-9e2f-7470fde47180
a3006312-2ab2-11ec-aeb6-7470fde47180, 5, 4852.3408899999995 sec, a2f83d54-2ab2-11ec-9e2f-7470fde47180
a3cc46f0-2ab2-11ec-a22e-7470fde47180, 6, 5551.63886 sec, a3006322-2ab2-11ec-bb69-7470fde47180
a31214d2-2ab2-11ec-a000-7470fde47180, 6, 5551.73137 sec, a3006312-2ab2-11ec-aeb6-7470fde47180
a36de485-2ab2-11ec-b054-7470fde47180, 7, 6058.89649 sec, a31214d2-2ab2-11ec-a000-7470fde47180
a40baa22-2ab2-11ec-a3e2-7470fde47180, 7, 6058.94686 sec, a31214d2-2ab2-11ec-a000-7470fde47180
a42caa99-2ab2-11ec-88a6-7470fde47180, 8, 6271.77629 sec, a40baa22-2ab2-11ec-a3e2-7470fde47180
a3afd8cb-2ab2-11ec-887c-7470fde47180, 8, 6271.82389 sec, a36de485-2ab2-11ec-b054-7470fde47180
a451093d-2ab2-11ec-98ec-7470fde47180, 9, 7726.558730000001 sec, a3afd8cb-2ab2-11ec-887c-7470fde47180
a4892959-2ab2-11ec-8d7c-7470fde47180, 10, 7885.9939 sec, a451093d-2ab2-11ec-98ec-7470fde47180
a4a713ae-2ab2-11ec-a7bb-7470fde47180, 11, 9321.06931 sec, a4892959-2ab2-11ec-8d7c-7470fde47180
a4f859ba-2ab2-11ec-8c8f-7470fde47180, 12, 10704.53019 sec, a4a713ae-2ab2-11ec-a7bb-7470fde47180
a4fe1d78-2ab2-11ec-a317-7470fde47180, 12, 10704.54968 sec, a4a713ae-2ab2-11ec-a7bb-7470fde47180
a505936d-2ab2-11ec-b72e-7470fde47180, 13, 15297.02286 sec, a4f859ba-2ab2-11ec-8c8f-7470fde47180
a551b3b6-2ab2-11ec-b9e9-7470fde47180, 13, 15297.055900000001 sec, a4fe1d78-2ab2-11ec-a317-7470fde47180
a66d5f71-2ab2-11ec-8b50-7470fde47180, 14, 15767.53996 sec, a505936d-2ab2-11ec-b72e-7470fde47180
a538dd29-2ab2-11ec-aa9e-7470fde47180, 14, 15767.6869 sec, a505936d-2ab2-11ec-b72e-7470fde47180
a6a2a753-2ab2-11ec-a3bf-7470fde47180, 15, 15928.260960000001 sec, a66d5f71-2ab2-11ec-8b50-7470fde47180
a54a8cc3-2ab2-11ec-a0ee-7470fde47180, 15, 15928.27653 sec, a538dd29-2ab2-11ec-aa9e-7470fde47180
a55c3c11-2ab2-11ec-8989-7470fde47180, 16, 16618.33124 sec, a54a8cc3-2ab2-11ec-a0ee-7470fde47180
a6b9e1de-2ab2-11ec-831f-7470fde47180, 16, 16618.40685 sec, a54a8cc3-2ab2-11ec-a0ee-7470fde47180
a55c3c13-2ab2-11ec-877a-7470fde47180, 17, 18074.45501 sec, a55c3c11-2ab2-11ec-8989-7470fde47180
a6dae028-2ab2-11ec-a14e-7470fde47180, 17, 18074.49871 sec, a55c3c11-2ab2-11ec-8989-7470fde47180
a5ba841f-2ab2-11ec-a252-7470fde47180, 18, 19431.59964 sec, a55c3c13-2ab2-11ec-877a-7470fde47180
a731e879-2ab2-11ec-bc14-7470fde47180, 18, 19431.62036 sec, a6dae028-2ab2-11ec-a14e-7470fde47180
a794df8e-2ab2-11ec-a349-7470fde47180, 19, 21642.76295 sec, a5ba841f-2ab2-11ec-a252-7470fde47180
a604a7f5-2ab2-11ec-9a97-7470fde47180, 19, 21642.90843 sec, a5ba841f-2ab2-11ec-a252-7470fde47180
a804beb7-2ab2-11ec-b5a4-7470fde47180, 20, 21645.09205 sec, a604a7f5-2ab2-11ec-9a97-7470fde47180
a625a40b-2ab2-11ec-b477-7470fde47180, 20, 21645.17153 sec, a604a7f5-2ab2-11ec-9a97-7470fde47180
a819ced1-2ab2-11ec-af7a-7470fde47180, 21, 23113.089620000002 sec, a625a40b-2ab2-11ec-b477-7470fde47180
a6302d57-2ab2-11ec-80fa-7470fde47180, 21, 23113.142640000002 sec, a625a40b-2ab2-11ec-b477-7470fde47180
a86b0905-2ab2-11ec-ab0d-7470fde47180, 22, 24606.89196 sec, a6302d57-2ab2-11ec-80fa-7470fde47180
a63f26a4-2ab2-11ec-96c7-7470fde47180, 22, 24607.071989999997 sec, a6302d57-2ab2-11ec-80fa-7470fde47180
a8d3b5be-2ab2-11ec-8f4e-7470fde47180, 23, 24841.089620000002 sec, a63f26a4-2ab2-11ec-96c7-7470fde47180
a6ec8d61-2ab2-11ec-92cd-7470fde47180, 23, 24841.140789999998 sec, a63f26a4-2ab2-11ec-96c7-7470fde47180
a90532ec-2ab2-11ec-8029-7470fde47180, 24, 24946.387629999997 sec, a6ec8d61-2ab2-11ec-92cd-7470fde47180
a71639c5-2ab2-11ec-81f3-7470fde47180, 24, 24946.46909 sec, a6ec8d61-2ab2-11ec-92cd-7470fde47180
a91b7790-2ab2-11ec-ad41-7470fde47180, 25, 25182.74457 sec, a90532ec-2ab2-11ec-8029-7470fde47180
a7c2ca1c-2ab2-11ec-9034-7470fde47180, 25, 25182.75265 sec, a71639c5-2ab2-11ec-81f3-7470fde47180
a7ee499f-2ab2-11ec-bd1c-7470fde47180, 26, 27012.416309999997 sec, a7c2ca1c-2ab2-11ec-9034-7470fde47180
a93c6b03-2ab2-11ec-8515-7470fde47180, 26, 27012.54812 sec, a7c2ca1c-2ab2-11ec-9034-7470fde47180
a7f30e3e-2ab2-11ec-8a20-7470fde47180, 27, 27315.67163 sec, a7ee499f-2ab2-11ec-bd1c-7470fde47180
a990028e-2ab2-11ec-98be-7470fde47180, 27, 27315.77824 sec, a7ee499f-2ab2-11ec-bd1c-7470fde47180
a95d864b-2ab2-11ec-9c86-7470fde47180, 28, 31358.986390000002 sec, a7f30e3e-2ab2-11ec-8a20-7470fde47180
a9bb9244-2ab2-11ec-94e8-7470fde47180, 28, 31359.24325 sec, a7f30e3e-2ab2-11ec-8a20-7470fde47180
aaadee7b-2ab2-11ec-b3a8-7470fde47180, 29, 31502.21603 sec, a95d864b-2ab2-11ec-9c86-7470fde47180
a98414ad-2ab2-11ec-abc5-7470fde47180, 29, 31502.23155 sec, a95d864b-2ab2-11ec-9c86-7470fde47180
aac7c4e0-2ab2-11ec-b9be-7470fde47180, 30, 32075.0286 sec, aaadee7b-2ab2-11ec-b3a8-7470fde47180
aaed8bd1-2ab2-11ec-bbeb-7470fde47180, 31, 33210.6816 sec, aac7c4e0-2ab2-11ec-b9be-7470fde47180
aae40079-2ab2-11ec-865c-7470fde47180, 31, 33210.70801 sec, aac7c4e0-2ab2-11ec-b9be-7470fde47180
aaf851e8-2ab2-11ec-8599-7470fde47180, 32, 35610.47019 sec, aae40079-2ab2-11ec-865c-7470fde47180
ab300249-2ab2-11ec-babd-7470fde47180, 32, 35610.5391 sec, aae40079-2ab2-11ec-865c-7470fde47180
abc5ee57-2ab2-11ec-827b-7470fde47180, 33, 42894.68978 sec, ab300249-2ab2-11ec-babd-7470fde47180
ab88d20f-2ab2-11ec-a8a0-7470fde47180, 33, 42894.73923 sec, aaf851e8-2ab2-11ec-8599-7470fde47180
ad448a7f-2ab2-11ec-8fc3-7470fde47180, 34, 44504.29296 sec, abc5ee57-2ab2-11ec-827b-7470fde47180
ab88d211-2ab2-11ec-bce8-7470fde47180, 34, 44504.308990000005 sec, ab88d20f-2ab2-11ec-a8a0-7470fde47180
aba29b6c-2ab2-11ec-9012-7470fde47180, 35, 46654.3088 sec, ab88d211-2ab2-11ec-bce8-7470fde47180
adba45ef-2ab2-11ec-837f-7470fde47180, 35, 46654.34924 sec, ab88d211-2ab2-11ec-bce8-7470fde47180
ae3f4473-2ab2-11ec-a0a7-7470fde47180, 36, 48727.38249 sec, adba45ef-2ab2-11ec-837f-7470fde47180
abde2469-2ab2-11ec-9c58-7470fde47180, 36, 48727.4112 sec, aba29b6c-2ab2-11ec-9012-7470fde47180
abf16189-2ab2-11ec-815a-7470fde47180, 37, 50602.06651 sec, abde2469-2ab2-11ec-9c58-7470fde47180
aebe466b-2ab2-11ec-a029-7470fde47180, 37, 50602.10218 sec, abde2469-2ab2-11ec-9c58-7470fde47180
abf1618b-2ab2-11ec-963f-7470fde47180, 38, 51383.74874 sec, abf16189-2ab2-11ec-815a-7470fde47180
af26c107-2ab2-11ec-9b9e-7470fde47180, 38, 51384.03329 sec, abf16189-2ab2-11ec-815a-7470fde47180
ac4adbdd-2ab2-11ec-838f-7470fde47180, 39, 52011.620670000004 sec, abf1618b-2ab2-11ec-963f-7470fde47180
af6d6833-2ab2-11ec-bf84-7470fde47180, 39, 52011.62797 sec, abf1618b-2ab2-11ec-963f-7470fde47180
ac4fa083-2ab2-11ec-b03e-7470fde47180, 40, 52507.195530000005 sec, ac4adbdd-2ab2-11ec-838f-7470fde47180
afa37d98-2ab2-11ec-b7f4-7470fde47180, 40, 52507.237460000004 sec, af6d6833-2ab2-11ec-bf84-7470fde47180
ac8a74b0-2ab2-11ec-8b01-7470fde47180, 41, 55711.00299 sec, ac4fa083-2ab2-11ec-b03e-7470fde47180
afd3d00f-2ab2-11ec-9b75-7470fde47180, 41, 55711.026170000005 sec, ac4fa083-2ab2-11ec-b03e-7470fde47180
b079d1a1-2ab2-11ec-9473-7470fde47180, 42, 55773.07927 sec, afd3d00f-2ab2-11ec-9b75-7470fde47180
ac9f88ce-2ab2-11ec-8c5c-7470fde47180, 42, 55773.13437 sec, ac8a74b0-2ab2-11ec-8b01-7470fde47180
b09d373f-2ab2-11ec-b238-7470fde47180, 43, 57520.85493 sec, b079d1a1-2ab2-11ec-9473-7470fde47180
acd4a63d-2ab2-11ec-9559-7470fde47180, 43, 57520.86771 sec, ac9f88ce-2ab2-11ec-8c5c-7470fde47180
b110535c-2ab2-11ec-902a-7470fde47180, 44, 59508.3282 sec, b09d373f-2ab2-11ec-b238-7470fde47180
acfdd14a-2ab2-11ec-9170-7470fde47180, 44, 59508.52318 sec, acd4a63d-2ab2-11ec-9559-7470fde47180
ad16266f-2ab2-11ec-b658-7470fde47180, 45, 61962.18997 sec, acfdd14a-2ab2-11ec-9170-7470fde47180
b18aa9bc-2ab2-11ec-afd9-7470fde47180, 45, 61962.31133 sec, acfdd14a-2ab2-11ec-9170-7470fde47180
ad852cbe-2ab2-11ec-b892-7470fde47180, 46, 64945.074700000005 sec, ad16266f-2ab2-11ec-b658-7470fde47180
