blockHash, blockNum, TimeOfArrival, parentBlockHash
f1381131-29d2-11ec-aecb-7470fde47180, 1, 96.00592999999999 sec, GENESIS
f1464212-29d2-11ec-81db-7470fde47180, 3, 2114.46502 sec, f13f1615-29d2-11ec-885f-7470fde47180
f18cba6b-29d2-11ec-9bad-7470fde47180, 4, 2171.8462400000003 sec, f1464212-29d2-11ec-81db-7470fde47180
f1925fb4-29d2-11ec-9668-7470fde47180, 5, 2978.54262 sec, f18cba6b-29d2-11ec-9bad-7470fde47180
f1d062e6-29d2-11ec-8cfe-7470fde47180, 7, 3896.82834 sec, f1bb7c9c-29d2-11ec-bbea-7470fde47180
f1e179f0-29d2-11ec-a84c-7470fde47180, 8, 5394.58001 sec, f1d062e6-29d2-11ec-8cfe-7470fde47180
f1e1a0f6-29d2-11ec-90ea-7470fde47180, 8, 5395.053889999999 sec, f1d062e6-29d2-11ec-8cfe-7470fde47180
f216458f-29d2-11ec-bd4c-7470fde47180, 9, 5799.55347 sec, f1e179f0-29d2-11ec-a84c-7470fde47180
f2282191-29d2-11ec-a8f2-7470fde47180, 10, 5998.426530000001 sec, f216458f-29d2-11ec-bd4c-7470fde47180
f235b5c3-29d2-11ec-9d04-7470fde47180, 11, 6307.513910000001 sec, f2282191-29d2-11ec-a8f2-7470fde47180
f245bb47-29d2-11ec-8553-7470fde47180, 12, 7057.47011 sec, f235b5c3-29d2-11ec-9d04-7470fde47180
f26572f1-29d2-11ec-ab18-7470fde47180, 13, 7547.8852400000005 sec, f245bb47-29d2-11ec-8553-7470fde47180
f27c2f62-29d2-11ec-8065-7470fde47180, 14, 7549.77214 sec, f26572f1-29d2-11ec-ab18-7470fde47180
f280008d-29d2-11ec-9c79-7470fde47180, 15, 8891.554820000001 sec, f27c2f62-29d2-11ec-8065-7470fde47180
f2b7e4bb-29d2-11ec-8a30-7470fde47180, 16, 9246.33172 sec, f280008d-29d2-11ec-9c79-7470fde47180
f2c6ae2b-29d2-11ec-852d-7470fde47180, 17, 10483.64374 sec, f2b7e4bb-29d2-11ec-8a30-7470fde47180
f2f985ae-29d2-11ec-99bb-7470fde47180, 18, 11362.58116 sec, f2c6ae2b-29d2-11ec-852d-7470fde47180
f2f9378c-29d2-11ec-a37b-7470fde47180, 18, 11362.773039999998 sec, f2c6ae2b-29d2-11ec-852d-7470fde47180
f31ec275-29d2-11ec-9b84-7470fde47180, 19, 11411.78248 sec, f2f985ae-29d2-11ec-99bb-7470fde47180
f3271f6d-29d2-11ec-9d01-7470fde47180, 20, 11929.315289999999 sec, f31ec275-29d2-11ec-9b84-7470fde47180
f3382b2e-29d2-11ec-9c11-7470fde47180, 21, 12800.643689999999 sec, f3271f6d-29d2-11ec-9d01-7470fde47180
f35bfec4-29d2-11ec-839a-7470fde47180, 22, 13643.13278 sec, f3382b2e-29d2-11ec-9c11-7470fde47180
f37e05b3-29d2-11ec-901d-7470fde47180, 23, 13761.92995 sec, f35bfec4-29d2-11ec-839a-7470fde47180
f3866a24-29d2-11ec-befb-7470fde47180, 24, 14526.61285 sec, f37e05b3-29d2-11ec-901d-7470fde47180
f3a87122-29d2-11ec-8d11-7470fde47180, 25, 14806.0959 sec, f3866a24-29d2-11ec-befb-7470fde47180
f3b93e9a-29d2-11ec-af78-7470fde47180, 26, 14808.3326 sec, f3a87122-29d2-11ec-8d11-7470fde47180
f3d4f448-29d2-11ec-b907-7470fde47180, 28, 15664.08769 sec, f3bd82ce-29d2-11ec-828f-7470fde47180
f3e324fc-29d2-11ec-a787-7470fde47180, 29, 17856.743609999998 sec, f3d4f448-29d2-11ec-b907-7470fde47180
f4376512-29d2-11ec-966b-7470fde47180, 30, 18980.258710000002 sec, f3e324fc-29d2-11ec-a787-7470fde47180
f46c8217-29d2-11ec-9d00-7470fde47180, 31, 19622.918739999997 sec, f43876dd-29d2-11ec-9fc3-7470fde47180
f4870ec5-29d2-11ec-a819-7470fde47180, 32, 19967.730010000003 sec, f46c8217-29d2-11ec-9d00-7470fde47180
f4984cd5-29d2-11ec-801a-7470fde47180, 33, 21133.351039999998 sec, f4870ec5-29d2-11ec-a819-7470fde47180
f4c50247-29d2-11ec-8cf9-7470fde47180, 34, 21527.18106 sec, f4984cd5-29d2-11ec-801a-7470fde47180
f4d751a3-29d2-11ec-b1e8-7470fde47180, 35, 21616.91779 sec, f4c50247-29d2-11ec-8cf9-7470fde47180
f4dd1e0c-29d2-11ec-b81f-7470fde47180, 36, 21853.34125 sec, f4d751a3-29d2-11ec-b1e8-7470fde47180
f4e9ef48-29d2-11ec-82a0-7470fde47180, 37, 21875.27613 sec, f4dd1e0c-29d2-11ec-b81f-7470fde47180
f4ee0e1d-29d2-11ec-ade0-7470fde47180, 38, 22783.210039999998 sec, f4e9ef48-29d2-11ec-82a0-7470fde47180
f513efaa-29d2-11ec-9aa4-7470fde47180, 39, 23054.05709 sec, f4ee0e1d-29d2-11ec-ade0-7470fde47180
f523bbd3-29d2-11ec-afd7-7470fde47180, 40, 23596.46796 sec, f513efaa-29d2-11ec-9aa4-7470fde47180
f53fce03-29d2-11ec-942c-7470fde47180, 41, 24259.11278 sec, f523bbd3-29d2-11ec-afd7-7470fde47180
f5515b83-29d2-11ec-bc94-7470fde47180, 42, 24259.84226 sec, f53bb0d3-29d2-11ec-9d76-7470fde47180
f53bb0d3-29d2-11ec-9d76-7470fde47180, 41, 24259.84471 sec, f523bbd3-29d2-11ec-afd7-7470fde47180
f563e053-29d2-11ec-8b14-7470fde47180, 43, 25016.87975 sec, f5515b83-29d2-11ec-bc94-7470fde47180
f59b2662-29d2-11ec-b5e1-7470fde47180, 45, 25702.02248 sec, f58b47bc-29d2-11ec-a070-7470fde47180
f5ac646b-29d2-11ec-afd9-7470fde47180, 46, 26115.481350000002 sec, f59b2662-29d2-11ec-b5e1-7470fde47180
f5bd7b9f-29d2-11ec-97b4-7470fde47180, 47, 26195.35912 sec, f5ac646b-29d2-11ec-afd9-7470fde47180
f5c525c9-29d2-11ec-98ff-7470fde47180, 48, 27260.74152 sec, f5bd7b9f-29d2-11ec-97b4-7470fde47180
f5fca28e-29d2-11ec-827f-7470fde47180, 49, 29683.650579999998 sec, f5c525c9-29d2-11ec-98ff-7470fde47180
f668877a-29d2-11ec-9758-7470fde47180, 50, 29884.91662 sec, f5fca28e-29d2-11ec-827f-7470fde47180
