blockHash, blockNum, TimeOfArrival, parentBlockHash
18b88dfc-2a95-11ec-b6a7-7470fde47180, 1, 207.27160999999998 sec, GENESIS
1b59d246-2a95-11ec-b2cd-7470fde47180, 2, 544.05511 sec, 18b88dfc-2a95-11ec-b6a7-7470fde47180
1b9706b2-2a95-11ec-ad12-7470fde47180, 3, 825.9087900000001 sec, 1b59d246-2a95-11ec-b2cd-7470fde47180
1bc18d50-2a95-11ec-b6e3-7470fde47180, 4, 969.0698100000001 sec, 1b9706b2-2a95-11ec-ad12-7470fde47180
1bce7887-2a95-11ec-8a7e-7470fde47180, 5, 4501.045349999999 sec, 1bc18d50-2a95-11ec-b6e3-7470fde47180
1cec0e2b-2a95-11ec-81cf-7470fde47180, 6, 4559.902980000001 sec, 1bce7887-2a95-11ec-8a7e-7470fde47180
1cfdbe9b-2a95-11ec-bfe8-7470fde47180, 7, 5290.12471 sec, 1cec0e2b-2a95-11ec-81cf-7470fde47180
1d2ba58b-2a95-11ec-a133-7470fde47180, 8, 6079.23346 sec, 1cfdbe9b-2a95-11ec-bfe8-7470fde47180
1d26e0bd-2a95-11ec-93a3-7470fde47180, 8, 6079.40525 sec, 1cfdbe9b-2a95-11ec-bfe8-7470fde47180
1d6dd974-2a95-11ec-a4ab-7470fde47180, 9, 6647.76235 sec, 1d2ba58b-2a95-11ec-a133-7470fde47180
1db09605-2a95-11ec-82bc-7470fde47180, 10, 6713.40069 sec, 1d6dd974-2a95-11ec-a4ab-7470fde47180
1dc246e0-2a95-11ec-8e50-7470fde47180, 11, 7542.34481 sec, 1db09605-2a95-11ec-82bc-7470fde47180
1e15ed50-2a95-11ec-ab82-7470fde47180, 12, 7756.68349 sec, 1dc246e0-2a95-11ec-8e50-7470fde47180
1e22d7d6-2a95-11ec-831d-7470fde47180, 13, 8180.3296 sec, 1e15ed50-2a95-11ec-ab82-7470fde47180
1e55841f-2a95-11ec-b924-7470fde47180, 14, 8291.71578 sec, 1e22d7d6-2a95-11ec-831d-7470fde47180
1e6f5aa4-2a95-11ec-bc6d-7470fde47180, 15, 9550.94634 sec, 1e55841f-2a95-11ec-b924-7470fde47180
1eac8c4d-2a95-11ec-bcbe-7470fde47180, 16, 9607.57211 sec, 1e6f5aa4-2a95-11ec-bc6d-7470fde47180
1eb24fea-2a95-11ec-b0cf-7470fde47180, 16, 9607.86429 sec, 1e6f5aa4-2a95-11ec-bc6d-7470fde47180
1eb97831-2a95-11ec-a12d-7470fde47180, 17, 10562.44767 sec, 1eac8c4d-2a95-11ec-bcbe-7470fde47180
1f317fb4-2a95-11ec-8df4-7470fde47180, 18, 11456.563789999998 sec, 1eb97831-2a95-11ec-a12d-7470fde47180
1f5d0302-2a95-11ec-8c73-7470fde47180, 19, 12246.984199999999 sec, 1f317fb4-2a95-11ec-8df4-7470fde47180
1f5a9fff-2a95-11ec-8aaa-7470fde47180, 19, 12247.00573 sec, 1f317fb4-2a95-11ec-8df4-7470fde47180
1ffef788-2a95-11ec-94c7-7470fde47180, 20, 12905.99808 sec, 1f5d0302-2a95-11ec-8c73-7470fde47180
204f1453-2a95-11ec-a0c4-7470fde47180, 21, 13091.49817 sec, 1ffef788-2a95-11ec-94c7-7470fde47180
207efcee-2a95-11ec-aaba-7470fde47180, 22, 13315.5043 sec, 204f1453-2a95-11ec-a0c4-7470fde47180
20a6d099-2a95-11ec-a86c-7470fde47180, 23, 13425.57044 sec, 207efcee-2a95-11ec-aaba-7470fde47180
20b835bd-2a95-11ec-9f7c-7470fde47180, 24, 13589.250259999999 sec, 20a6d099-2a95-11ec-a86c-7470fde47180
20dd773b-2a95-11ec-bb3a-7470fde47180, 25, 14589.80657 sec, 20b835bd-2a95-11ec-9f7c-7470fde47180
2135ca72-2a95-11ec-bae1-7470fde47180, 26, 15552.965699999999 sec, 20dd773b-2a95-11ec-bb3a-7470fde47180
217f0859-2a95-11ec-9317-7470fde47180, 27, 15571.78876 sec, 2135ca72-2a95-11ec-bae1-7470fde47180
218faa21-2a95-11ec-9026-7470fde47180, 28, 15921.33137 sec, 217f0859-2a95-11ec-9317-7470fde47180
21ba2d96-2a95-11ec-a39a-7470fde47180, 29, 16044.397630000001 sec, 218faa21-2a95-11ec-9026-7470fde47180
21d230a9-2a95-11ec-beac-7470fde47180, 30, 16256.657060000001 sec, 21ba2d96-2a95-11ec-a39a-7470fde47180
21ee735d-2a95-11ec-8194-7470fde47180, 31, 16863.13463 sec, 21d230a9-2a95-11ec-beac-7470fde47180
2204a65c-2a95-11ec-a759-7470fde47180, 32, 17166.60297 sec, 21ee735d-2a95-11ec-8194-7470fde47180
2222db68-2a95-11ec-bb92-7470fde47180, 33, 17919.230359999998 sec, 2204a65c-2a95-11ec-a759-7470fde47180
226383e4-2a95-11ec-8c07-7470fde47180, 34, 18928.93084 sec, 2222db68-2a95-11ec-bb92-7470fde47180
22c09802-2a95-11ec-acd9-7470fde47180, 35, 20320.606789999998 sec, 226383e4-2a95-11ec-8c07-7470fde47180
2338fa89-2a95-11ec-9b60-7470fde47180, 36, 20652.03886 sec, 22c09802-2a95-11ec-acd9-7470fde47180
2353dd5a-2a95-11ec-9f45-7470fde47180, 37, 20777.11552 sec, 2338fa89-2a95-11ec-9b60-7470fde47180
2369cb48-2a95-11ec-b6fd-7470fde47180, 38, 21747.58211 sec, 2353dd5a-2a95-11ec-9f45-7470fde47180
23b2c34b-2a95-11ec-8d35-7470fde47180, 39, 21756.88063 sec, 2369cb48-2a95-11ec-b6fd-7470fde47180
23c20718-2a95-11ec-ac0f-7470fde47180, 40, 23127.16725 sec, 23b2c34b-2a95-11ec-8d35-7470fde47180
24295f45-2a95-11ec-9634-7470fde47180, 41, 23237.06173 sec, 23c20718-2a95-11ec-ac0f-7470fde47180
2448292b-2a95-11ec-98e9-7470fde47180, 42, 23764.486350000003 sec, 24295f45-2a95-11ec-9634-7470fde47180
247aab74-2a95-11ec-84e6-7470fde47180, 43, 25464.85111 sec, 2448292b-2a95-11ec-98e9-7470fde47180
250b7511-2a95-11ec-afd1-7470fde47180, 44, 26271.87506 sec, 247aab74-2a95-11ec-84e6-7470fde47180
25687e7e-2a95-11ec-b474-7470fde47180, 45, 26956.03832 sec, 250b7511-2a95-11ec-afd1-7470fde47180
25a59743-2a95-11ec-a7d7-7470fde47180, 46, 29515.92854 sec, 25687e7e-2a95-11ec-b474-7470fde47180
266f392d-2a95-11ec-ae95-7470fde47180, 47, 29722.67718 sec, 25a59743-2a95-11ec-a7d7-7470fde47180
2684bdd8-2a95-11ec-99ed-7470fde47180, 48, 30636.48666 sec, 266f392d-2a95-11ec-ae95-7470fde47180
26dc2380-2a95-11ec-bfac-7470fde47180, 49, 32060.1815 sec, 2684bdd8-2a95-11ec-99ed-7470fde47180
27212bd8-2a95-11ec-936c-7470fde47180, 50, 32529.1343 sec, 26dc2380-2a95-11ec-bfac-7470fde47180
275b3ad3-2a95-11ec-8f69-7470fde47180, 51, 33086.02111 sec, 27212bd8-2a95-11ec-936c-7470fde47180
275f597d-2a95-11ec-9c4c-7470fde47180, 51, 33086.18559 sec, 27212bd8-2a95-11ec-936c-7470fde47180
27874938-2a95-11ec-9c77-7470fde47180, 52, 33422.45476 sec, 275f597d-2a95-11ec-9c4c-7470fde47180
27b13f6c-2a95-11ec-afc8-7470fde47180, 53, 33955.71732 sec, 27874938-2a95-11ec-9c77-7470fde47180
27cda10e-2a95-11ec-8e16-7470fde47180, 54, 34895.116740000005 sec, 27b13f6c-2a95-11ec-afc8-7470fde47180
282dc587-2a95-11ec-8ddc-7470fde47180, 55, 35151.88542 sec, 27cda10e-2a95-11ec-8e16-7470fde47180
285343c1-2a95-11ec-ac18-7470fde47180, 56, 36136.09206 sec, 282dc587-2a95-11ec-8ddc-7470fde47180
28b87906-2a95-11ec-824e-7470fde47180, 57, 36903.34852000001 sec, 285343c1-2a95-11ec-ac18-7470fde47180
29025358-2a95-11ec-aed9-7470fde47180, 58, 37773.41566 sec, 28b87906-2a95-11ec-824e-7470fde47180
2939261a-2a95-11ec-a5f9-7470fde47180, 59, 38023.844450000004 sec, 29025358-2a95-11ec-aed9-7470fde47180
294c3302-2a95-11ec-9b34-7470fde47180, 60, 38708.29889 sec, 2939261a-2a95-11ec-a5f9-7470fde47180
2987eab0-2a95-11ec-aa94-7470fde47180, 61, 39314.08566 sec, 294c3302-2a95-11ec-9b34-7470fde47180
29cad120-2a95-11ec-8793-7470fde47180, 62, 39769.85927 sec, 2987eab0-2a95-11ec-aa94-7470fde47180
2a07d27f-2a95-11ec-b999-7470fde47180, 63, 39821.68267 sec, 29cad120-2a95-11ec-8793-7470fde47180
2a14cae8-2a95-11ec-b795-7470fde47180, 64, 41610.07520000001 sec, 2a07d27f-2a95-11ec-b999-7470fde47180
2a263d28-2a95-11ec-825e-7470fde47180, 64, 41610.179710000004 sec, 2a07d27f-2a95-11ec-b999-7470fde47180
2ab0e22a-2a95-11ec-b8a7-7470fde47180, 65, 41849.44708 sec, 2a14cae8-2a95-11ec-b795-7470fde47180
2ae6a021-2a95-11ec-a1cf-7470fde47180, 66, 42225.39157 sec, 2ab0e22a-2a95-11ec-b8a7-7470fde47180
2b0a8ce1-2a95-11ec-acf0-7470fde47180, 67, 42939.98673 sec, 2ae6a021-2a95-11ec-a1cf-7470fde47180
2b56b0d8-2a95-11ec-ac1d-7470fde47180, 68, 43387.998909999995 sec, 2b0a8ce1-2a95-11ec-acf0-7470fde47180
2b886f56-2a95-11ec-996d-7470fde47180, 69, 44396.337060000005 sec, 2b56b0d8-2a95-11ec-ac1d-7470fde47180
