blockHash, blockNum, TimeOfArrival, parentBlockHash
47259dd4-2a0b-11ec-9666-f585a169c17a, 1, 3609.6541899999997 sec, GENESIS
47259de0-2a0b-11ec-9666-f585a169c17a, 1, 3609.6908599999997 sec, GENESIS
47259ef8-2a0b-11ec-9666-f585a169c17a, 2, 3609.76584 sec, 47259de0-2a0b-11ec-9666-f585a169c17a
47259f65-2a0b-11ec-9666-f585a169c17a, 3, 3978.8227 sec, 47259ef8-2a0b-11ec-9666-f585a169c17a
4725a041-2a0b-11ec-9666-f585a169c17a, 5, 6009.61538 sec, 47259fa1-2a0b-11ec-9666-f585a169c17a
47259fa1-2a0b-11ec-9666-f585a169c17a, 4, 6009.62179 sec, 47259f65-2a0b-11ec-9666-f585a169c17a
4725a091-2a0b-11ec-9666-f585a169c17a, 6, 6361.182599999999 sec, 4725a041-2a0b-11ec-9666-f585a169c17a
47d91f84-2a0b-11ec-9666-f585a169c17a, 8, 8050.30421 sec, 47d91f26-2a0b-11ec-9666-f585a169c17a
47d91f82-2a0b-11ec-9666-f585a169c17a, 8, 8050.48933 sec, 47d91f26-2a0b-11ec-9666-f585a169c17a
47d920fd-2a0b-11ec-9666-f585a169c17a, 11, 11302.55888 sec, 47d92084-2a0b-11ec-9666-f585a169c17a
47d92084-2a0b-11ec-9666-f585a169c17a, 10, 11302.596119999998 sec, 47d9200e-2a0b-11ec-9666-f585a169c17a
47d92179-2a0b-11ec-9666-f585a169c17a, 12, 11328.55651 sec, 47d920fd-2a0b-11ec-9666-f585a169c17a
47d9219b-2a0b-11ec-9666-f585a169c17a, 13, 11831.61283 sec, 47d92179-2a0b-11ec-9666-f585a169c17a
47d921d6-2a0b-11ec-9666-f585a169c17a, 14, 11879.922980000001 sec, 47d9219b-2a0b-11ec-9666-f585a169c17a
47d92200-2a0b-11ec-9666-f585a169c17a, 15, 12001.84701 sec, 47d921d6-2a0b-11ec-9666-f585a169c17a
47d9221b-2a0b-11ec-9666-f585a169c17a, 16, 16267.75915 sec, 47d92200-2a0b-11ec-9666-f585a169c17a
48d4f5c6-2a0b-11ec-9666-f585a169c17a, 17, 17422.481920000002 sec, 47d9221b-2a0b-11ec-9666-f585a169c17a
48d4f636-2a0b-11ec-9666-f585a169c17a, 18, 20048.49809 sec, 48d4f5c6-2a0b-11ec-9666-f585a169c17a
48d4f63a-2a0b-11ec-9666-f585a169c17a, 18, 20048.58438 sec, 48d4f5c6-2a0b-11ec-9666-f585a169c17a
48d4f74e-2a0b-11ec-9666-f585a169c17a, 19, 20128.4421 sec, 48d4f636-2a0b-11ec-9666-f585a169c17a
48d4f68b-2a0b-11ec-9666-f585a169c17a, 19, 20128.63807 sec, 48d4f63a-2a0b-11ec-9666-f585a169c17a
48d4f765-2a0b-11ec-9666-f585a169c17a, 20, 21566.54511 sec, 48d4f74e-2a0b-11ec-9666-f585a169c17a
48d4f707-2a0b-11ec-9666-f585a169c17a, 20, 21566.769579999996 sec, 48d4f68b-2a0b-11ec-9666-f585a169c17a
48d4f710-2a0b-11ec-9666-f585a169c17a, 21, 21566.77045 sec, 48d4f707-2a0b-11ec-9666-f585a169c17a
49a2f3a1-2a0b-11ec-9666-f585a169c17a, 22, 21895.105190000002 sec, 48d4f710-2a0b-11ec-9666-f585a169c17a
49a2f3dd-2a0b-11ec-9666-f585a169c17a, 23, 23395.10567 sec, 49a2f3a1-2a0b-11ec-9666-f585a169c17a
49a2f489-2a0b-11ec-9666-f585a169c17a, 24, 24008.65982 sec, 49a2f3dd-2a0b-11ec-9666-f585a169c17a
49a2f47f-2a0b-11ec-9666-f585a169c17a, 24, 24008.88592 sec, 49a2f3dd-2a0b-11ec-9666-f585a169c17a
49a2f492-2a0b-11ec-9666-f585a169c17a, 25, 24404.29927 sec, 49a2f47f-2a0b-11ec-9666-f585a169c17a
49a2f522-2a0b-11ec-9666-f585a169c17a, 26, 26589.10666 sec, 49a2f492-2a0b-11ec-9666-f585a169c17a
49a2f52a-2a0b-11ec-9666-f585a169c17a, 26, 26589.11727 sec, 49a2f492-2a0b-11ec-9666-f585a169c17a
49a2f615-2a0b-11ec-9666-f585a169c17a, 27, 26818.91241 sec, 49a2f52a-2a0b-11ec-9666-f585a169c17a
