blockHash, blockNum, TimeOfArrival, parentBlockHash
a19a257e-29f7-11ec-9666-f585a169c17a, 1, 1705.65373 sec, GENESIS
a19a2657-29f7-11ec-9666-f585a169c17a, 2, 1912.53629 sec, a19a257e-29f7-11ec-9666-f585a169c17a
a19a268c-29f7-11ec-9666-f585a169c17a, 3, 1998.44168 sec, a19a2657-29f7-11ec-9666-f585a169c17a
a19a2698-29f7-11ec-9666-f585a169c17a, 4, 2854.64761 sec, a19a268c-29f7-11ec-9666-f585a169c17a
a19a2707-29f7-11ec-9666-f585a169c17a, 5, 3336.85683 sec, a19a2698-29f7-11ec-9666-f585a169c17a
a19a2751-29f7-11ec-9666-f585a169c17a, 6, 3923.20342 sec, a19a2707-29f7-11ec-9666-f585a169c17a
a19a275f-29f7-11ec-9666-f585a169c17a, 6, 3923.34913 sec, a19a2707-29f7-11ec-9666-f585a169c17a
a19a2799-29f7-11ec-9666-f585a169c17a, 7, 4713.40686 sec, a19a2751-29f7-11ec-9666-f585a169c17a
a19a2816-29f7-11ec-9666-f585a169c17a, 8, 4806.50942 sec, a19a2799-29f7-11ec-9666-f585a169c17a
a19a2829-29f7-11ec-9666-f585a169c17a, 9, 5699.3286100000005 sec, a19a2816-29f7-11ec-9666-f585a169c17a
a268d613-29f7-11ec-9666-f585a169c17a, 11, 7654.95773 sec, a19a28a1-29f7-11ec-9666-f585a169c17a
a268d616-29f7-11ec-9666-f585a169c17a, 11, 7655.182 sec, a19a28a1-29f7-11ec-9666-f585a169c17a
a268d66a-29f7-11ec-9666-f585a169c17a, 12, 9650.14008 sec, a268d613-29f7-11ec-9666-f585a169c17a
a268d782-29f7-11ec-9666-f585a169c17a, 13, 10032.10894 sec, a268d66a-29f7-11ec-9666-f585a169c17a
a268d7c4-29f7-11ec-9666-f585a169c17a, 14, 10278.76352 sec, a268d782-29f7-11ec-9666-f585a169c17a
a268d7ef-29f7-11ec-9666-f585a169c17a, 15, 11697.486 sec, a268d7c4-29f7-11ec-9666-f585a169c17a
a268d890-29f7-11ec-9666-f585a169c17a, 16, 13290.60625 sec, a268d7ef-29f7-11ec-9666-f585a169c17a
a268d933-29f7-11ec-9666-f585a169c17a, 17, 13721.00736 sec, a268d890-29f7-11ec-9666-f585a169c17a
a268d972-29f7-11ec-9666-f585a169c17a, 18, 14068.353130000001 sec, a268d933-29f7-11ec-9666-f585a169c17a
a268d9af-29f7-11ec-9666-f585a169c17a, 19, 14138.64355 sec, a268d972-29f7-11ec-9666-f585a169c17a
a36ab0f2-29f7-11ec-9666-f585a169c17a, 20, 14888.44002 sec, a268d9af-29f7-11ec-9666-f585a169c17a
a36ab137-29f7-11ec-9666-f585a169c17a, 21, 14993.04065 sec, a36ab0f2-29f7-11ec-9666-f585a169c17a
a36ab153-29f7-11ec-9666-f585a169c17a, 22, 15167.41035 sec, a36ab137-29f7-11ec-9666-f585a169c17a
a36ab175-29f7-11ec-9666-f585a169c17a, 23, 15185.01264 sec, a36ab153-29f7-11ec-9666-f585a169c17a
a36ab18c-29f7-11ec-9666-f585a169c17a, 24, 15726.66807 sec, a36ab175-29f7-11ec-9666-f585a169c17a
a36ab198-29f7-11ec-9666-f585a169c17a, 24, 15726.824779999999 sec, a36ab175-29f7-11ec-9666-f585a169c17a
a36ab1d7-29f7-11ec-9666-f585a169c17a, 25, 16198.66608 sec, a36ab198-29f7-11ec-9666-f585a169c17a
a36ab219-29f7-11ec-9666-f585a169c17a, 26, 17428.148920000003 sec, a36ab1d7-29f7-11ec-9666-f585a169c17a
