blockHash, blockNum, TimeOfArrival, parentBlockHash
b8f23f7a-2a9c-11ec-bc64-7470fde47180, 1, 181.36333 sec, GENESIS
ba9d5db8-2a9c-11ec-89c8-7470fde47180, 2, 465.05776000000003 sec, b8f23f7a-2a9c-11ec-bc64-7470fde47180
bab46863-2a9c-11ec-8f6f-7470fde47180, 3, 1006.11813 sec, ba9d5db8-2a9c-11ec-89c8-7470fde47180
bae2ff88-2a9c-11ec-b21e-7470fde47180, 4, 1523.8428000000001 sec, bab46863-2a9c-11ec-8f6f-7470fde47180
bb0208c5-2a9c-11ec-9634-7470fde47180, 5, 1763.90214 sec, bae2ff88-2a9c-11ec-b21e-7470fde47180
bb16c763-2a9c-11ec-9f61-7470fde47180, 6, 2094.16105 sec, bb0208c5-2a9c-11ec-9634-7470fde47180
bb2a4e9e-2a9c-11ec-94f3-7470fde47180, 7, 2219.29536 sec, bb16c763-2a9c-11ec-9f61-7470fde47180
bb354a83-2a9c-11ec-9cfc-7470fde47180, 8, 2430.69333 sec, bb2a4e9e-2a9c-11ec-94f3-7470fde47180
bb3f9454-2a9c-11ec-b672-7470fde47180, 9, 2634.96866 sec, bb354a83-2a9c-11ec-9cfc-7470fde47180
bb4efd9b-2a9c-11ec-934c-7470fde47180, 10, 2838.8036 sec, bb3f9454-2a9c-11ec-b672-7470fde47180
bb5b59ba-2a9c-11ec-ab67-7470fde47180, 11, 2897.66899 sec, bb4efd9b-2a9c-11ec-934c-7470fde47180
bb66f28e-2a9c-11ec-9012-7470fde47180, 12, 2955.7574 sec, bb5b59ba-2a9c-11ec-ab67-7470fde47180
bb72864b-2a9c-11ec-ae9f-7470fde47180, 13, 2958.59598 sec, bb66f28e-2a9c-11ec-9012-7470fde47180
bb7af4ac-2a9c-11ec-8959-7470fde47180, 14, 3325.87477 sec, bb72864b-2a9c-11ec-ae9f-7470fde47180
bb936881-2a9c-11ec-a7c7-7470fde47180, 15, 3780.59152 sec, bb7af4ac-2a9c-11ec-8959-7470fde47180
bb9aa25c-2a9c-11ec-9040-7470fde47180, 16, 3900.62765 sec, bb936881-2a9c-11ec-a7c7-7470fde47180
bbaad47a-2a9c-11ec-9f90-7470fde47180, 17, 4420.420950000001 sec, bb9aa25c-2a9c-11ec-9040-7470fde47180
bbb338ed-2a9c-11ec-9eee-7470fde47180, 18, 4458.69313 sec, bbaad47a-2a9c-11ec-9f90-7470fde47180
bbc624aa-2a9c-11ec-99a5-7470fde47180, 19, 4946.684480000001 sec, bbb338ed-2a9c-11ec-9eee-7470fde47180
bbe3eea2-2a9c-11ec-bf64-7470fde47180, 20, 6127.5720599999995 sec, bbc624aa-2a9c-11ec-99a5-7470fde47180
bc0c8540-2a9c-11ec-b185-7470fde47180, 21, 7984.5716299999995 sec, bbe3eea2-2a9c-11ec-bf64-7470fde47180
bc47e65a-2a9c-11ec-b5c0-7470fde47180, 22, 8284.5709 sec, bc0c8540-2a9c-11ec-b185-7470fde47180
bc5e7b98-2a9c-11ec-bbba-7470fde47180, 23, 8544.78726 sec, bc47e65a-2a9c-11ec-b5c0-7470fde47180
bc702edb-2a9c-11ec-a293-7470fde47180, 24, 9357.57067 sec, bc5e7b98-2a9c-11ec-bbba-7470fde47180
bc9f57fd-2a9c-11ec-a9a9-7470fde47180, 25, 9579.12405 sec, bc702edb-2a9c-11ec-a293-7470fde47180
bcb5ed5b-2a9c-11ec-a346-7470fde47180, 26, 10326.63733 sec, bc9f57fd-2a9c-11ec-a9a9-7470fde47180
bcd61387-2a9c-11ec-84d9-7470fde47180, 27, 10464.760460000001 sec, bcb5ed5b-2a9c-11ec-a346-7470fde47180
bce471a3-2a9c-11ec-91e9-7470fde47180, 28, 10770.24159 sec, bcd61387-2a9c-11ec-84d9-7470fde47180
bcdbdfe7-2a9c-11ec-b8cd-7470fde47180, 28, 10770.25816 sec, bcd61387-2a9c-11ec-84d9-7470fde47180
bced0c87-2a9c-11ec-8312-7470fde47180, 29, 11219.82399 sec, bcdbdfe7-2a9c-11ec-b8cd-7470fde47180
bd0d537d-2a9c-11ec-ac22-7470fde47180, 30, 11873.11223 sec, bced0c87-2a9c-11ec-8312-7470fde47180
bd2f699d-2a9c-11ec-bc0f-7470fde47180, 31, 12086.45092 sec, bd0d537d-2a9c-11ec-ac22-7470fde47180
bd451479-2a9c-11ec-828d-7470fde47180, 32, 12546.46712 sec, bd2f699d-2a9c-11ec-bc0f-7470fde47180
bd5eb6df-2a9c-11ec-bdb7-7470fde47180, 33, 16615.77114 sec, bd451479-2a9c-11ec-828d-7470fde47180
bdfd5805-2a9c-11ec-aada-7470fde47180, 34, 16988.377109999998 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
bdfd5803-2a9c-11ec-9172-7470fde47180, 34, 16988.501510000002 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
be22745c-2a9c-11ec-9b9b-7470fde47180, 35, 19000.94586 sec, bdfd5803-2a9c-11ec-9172-7470fde47180
be6d0c98-2a9c-11ec-8643-7470fde47180, 36, 19180.873399999997 sec, be22745c-2a9c-11ec-9b9b-7470fde47180
be84652a-2a9c-11ec-98d3-7470fde47180, 37, 23527.726690000003 sec, be6d0c98-2a9c-11ec-8643-7470fde47180
bf1e1027-2a9c-11ec-8dc6-7470fde47180, 38, 25574.13563 sec, be84652a-2a9c-11ec-98d3-7470fde47180
bf746f73-2a9c-11ec-9931-7470fde47180, 39, 25742.06486 sec, bf1e1027-2a9c-11ec-8dc6-7470fde47180
bf90fa51-2a9c-11ec-a312-7470fde47180, 40, 25998.39573 sec, bf746f73-2a9c-11ec-9931-7470fde47180
bf8c3e44-2a9c-11ec-a916-7470fde47180, 40, 25998.47546 sec, bf746f73-2a9c-11ec-9931-7470fde47180
bf9e9eea-2a9c-11ec-a318-7470fde47180, 41, 26116.01611 sec, bf90fa51-2a9c-11ec-a312-7470fde47180
bfae3bba-2a9c-11ec-9b86-7470fde47180, 42, 26232.50185 sec, bf9e9eea-2a9c-11ec-a318-7470fde47180
bfbd56dc-2a9c-11ec-b0a8-7470fde47180, 43, 26476.42218 sec, bfae3bba-2a9c-11ec-9b86-7470fde47180
