blockHash, blockNum, TimeOfArrival, parentBlockHash
99fd8b2b-29e2-11ec-9666-f585a169c17a, 1, 366.54272 sec, GENESIS
99fd8b67-29e2-11ec-9666-f585a169c17a, 2, 1425.90599 sec, 99fd8b2b-29e2-11ec-9666-f585a169c17a
99fd8be1-29e2-11ec-9666-f585a169c17a, 3, 2514.42981 sec, 99fd8b67-29e2-11ec-9666-f585a169c17a
99fd8c63-29e2-11ec-9666-f585a169c17a, 4, 2554.8945400000002 sec, 99fd8be1-29e2-11ec-9666-f585a169c17a
99fd8c88-29e2-11ec-9666-f585a169c17a, 5, 2578.49654 sec, 99fd8c63-29e2-11ec-9666-f585a169c17a
99fd8c9e-29e2-11ec-9666-f585a169c17a, 6, 2648.12867 sec, 99fd8c88-29e2-11ec-9666-f585a169c17a
99fd8cb4-29e2-11ec-9666-f585a169c17a, 7, 3087.41884 sec, 99fd8c9e-29e2-11ec-9666-f585a169c17a
99fd8cea-29e2-11ec-9666-f585a169c17a, 8, 3675.87062 sec, 99fd8cb4-29e2-11ec-9666-f585a169c17a
99fd8d84-29e2-11ec-9666-f585a169c17a, 10, 5261.2573600000005 sec, 99fd8d39-29e2-11ec-9666-f585a169c17a
99fd8df4-29e2-11ec-9666-f585a169c17a, 11, 7175.88745 sec, 99fd8d84-29e2-11ec-9666-f585a169c17a
99fd8eeb-29e2-11ec-9666-f585a169c17a, 13, 9619.406560000001 sec, 99fd8ec2-29e2-11ec-9666-f585a169c17a
9abec0c0-29e2-11ec-9666-f585a169c17a, 14, 9835.39191 sec, 99fd8eeb-29e2-11ec-9666-f585a169c17a
9abec0f7-29e2-11ec-9666-f585a169c17a, 15, 10309.88378 sec, 9abec0c0-29e2-11ec-9666-f585a169c17a
9abec232-29e2-11ec-9666-f585a169c17a, 18, 12482.46117 sec, 9abec17a-29e2-11ec-9666-f585a169c17a
9abec253-29e2-11ec-9666-f585a169c17a, 19, 12635.38862 sec, 9abec232-29e2-11ec-9666-f585a169c17a
9abec275-29e2-11ec-9666-f585a169c17a, 20, 12722.97411 sec, 9abec253-29e2-11ec-9666-f585a169c17a
