blockHash, blockNum, TimeOfArrival, parentBlockHash
b09d04b1-2a96-11ec-8e28-7470fde47180, 1, 250.60605999999999 sec, GENESIS
b23c7b09-2a96-11ec-b6ab-7470fde47180, 2, 452.72857 sec, b09d04b1-2a96-11ec-8e28-7470fde47180
b251b9d7-2a96-11ec-b2cb-7470fde47180, 3, 558.76236 sec, b23c7b09-2a96-11ec-b6ab-7470fde47180
b26acf80-2a96-11ec-a05b-7470fde47180, 4, 664.2724499999999 sec, b251b9d7-2a96-11ec-b2cb-7470fde47180
b27ead4a-2a96-11ec-8615-7470fde47180, 5, 3898.99791 sec, b26acf80-2a96-11ec-a05b-7470fde47180
b2f623c4-2a96-11ec-856c-7470fde47180, 6, 4181.69263 sec, b27ead4a-2a96-11ec-8615-7470fde47180
b303e2a3-2a96-11ec-a1ad-7470fde47180, 7, 4241.10064 sec, b2f623c4-2a96-11ec-856c-7470fde47180
b30fd6f7-2a96-11ec-b023-7470fde47180, 8, 8772.88703 sec, b303e2a3-2a96-11ec-a1ad-7470fde47180
b30fd6f3-2a96-11ec-962d-7470fde47180, 8, 8772.89747 sec, b303e2a3-2a96-11ec-a1ad-7470fde47180
b3831a45-2a96-11ec-a22b-7470fde47180, 9, 8772.90939 sec, b30fd6f7-2a96-11ec-b023-7470fde47180
b3b3c46c-2a96-11ec-b439-7470fde47180, 10, 12486.42715 sec, b3831a45-2a96-11ec-a22b-7470fde47180
b4357713-2a96-11ec-bcf1-7470fde47180, 11, 14619.796869999998 sec, b3b3c46c-2a96-11ec-b439-7470fde47180
b433541b-2a96-11ec-b931-7470fde47180, 11, 14619.85405 sec, b3b3c46c-2a96-11ec-b439-7470fde47180
b44de66e-2a96-11ec-8abc-7470fde47180, 12, 14808.96684 sec, b433541b-2a96-11ec-b931-7470fde47180
b4956242-2a96-11ec-9805-7470fde47180, 13, 14824.63975 sec, b44de66e-2a96-11ec-8abc-7470fde47180
b4a13b6e-2a96-11ec-a9eb-7470fde47180, 14, 14970.22465 sec, b4956242-2a96-11ec-9805-7470fde47180
