blockHash, blockNum, TimeOfArrival, parentBlockHash
b09d04b1-2a96-11ec-8e28-7470fde47180, 1, 250.38861 sec, GENESIS
b23c7b09-2a96-11ec-b6ab-7470fde47180, 2, 452.67159999999996 sec, b09d04b1-2a96-11ec-8e28-7470fde47180
b251b9d7-2a96-11ec-b2cb-7470fde47180, 3, 558.94246 sec, b23c7b09-2a96-11ec-b6ab-7470fde47180
b26acf80-2a96-11ec-a05b-7470fde47180, 4, 664.1039300000001 sec, b251b9d7-2a96-11ec-b2cb-7470fde47180
b27ead4a-2a96-11ec-8615-7470fde47180, 5, 3898.8313900000003 sec, b26acf80-2a96-11ec-a05b-7470fde47180
b2f623c4-2a96-11ec-856c-7470fde47180, 6, 4181.62915 sec, b27ead4a-2a96-11ec-8615-7470fde47180
b303e2a3-2a96-11ec-a1ad-7470fde47180, 7, 4241.05703 sec, b2f623c4-2a96-11ec-856c-7470fde47180
b30fd6f3-2a96-11ec-962d-7470fde47180, 8, 8772.74259 sec, b303e2a3-2a96-11ec-a1ad-7470fde47180
b30fd6f7-2a96-11ec-b023-7470fde47180, 8, 8772.83527 sec, b303e2a3-2a96-11ec-a1ad-7470fde47180
b3831a45-2a96-11ec-a22b-7470fde47180, 9, 8772.835550000002 sec, b30fd6f7-2a96-11ec-b023-7470fde47180
b3b3c46c-2a96-11ec-b439-7470fde47180, 10, 12486.24859 sec, b3831a45-2a96-11ec-a22b-7470fde47180
b4357713-2a96-11ec-bcf1-7470fde47180, 11, 14619.75448 sec, b3b3c46c-2a96-11ec-b439-7470fde47180
b433541b-2a96-11ec-b931-7470fde47180, 11, 14619.79551 sec, b3b3c46c-2a96-11ec-b439-7470fde47180
b44de66e-2a96-11ec-8abc-7470fde47180, 12, 14808.912269999999 sec, b433541b-2a96-11ec-b931-7470fde47180
b4956242-2a96-11ec-9805-7470fde47180, 13, 14824.436810000001 sec, b44de66e-2a96-11ec-8abc-7470fde47180
b4a13b6e-2a96-11ec-a9eb-7470fde47180, 14, 14970.21394 sec, b4956242-2a96-11ec-9805-7470fde47180
b4bd87f4-2a96-11ec-a7bc-7470fde47180, 15, 15507.30666 sec, b4a13b6e-2a96-11ec-a9eb-7470fde47180
b4d88a09-2a96-11ec-b52c-7470fde47180, 16, 16703.2228 sec, b4bd87f4-2a96-11ec-a7bc-7470fde47180
b50c6b57-2a96-11ec-9a44-7470fde47180, 17, 18722.75382 sec, b4d88a09-2a96-11ec-b52c-7470fde47180
b50e4003-2a96-11ec-907e-7470fde47180, 17, 18722.76429 sec, b4d88a09-2a96-11ec-b52c-7470fde47180
b55ac0c4-2a96-11ec-95e8-7470fde47180, 18, 19453.70205 sec, b50c6b57-2a96-11ec-9a44-7470fde47180
b579671e-2a96-11ec-bedf-7470fde47180, 19, 19736.63257 sec, b55ac0c4-2a96-11ec-95e8-7470fde47180
b58acccf-2a96-11ec-b4e5-7470fde47180, 20, 21249.43746 sec, b579671e-2a96-11ec-bedf-7470fde47180
b5885ba8-2a96-11ec-aae8-7470fde47180, 20, 21249.622460000002 sec, b579671e-2a96-11ec-bedf-7470fde47180
b5dd1d8e-2a96-11ec-96f8-7470fde47180, 21, 23356.31939 sec, b58acccf-2a96-11ec-b4e5-7470fde47180
b643aea5-2a96-11ec-aa13-7470fde47180, 22, 24249.415960000002 sec, b5dd1d8e-2a96-11ec-96f8-7470fde47180
b63fab8e-2a96-11ec-b382-7470fde47180, 22, 24249.6602 sec, b5dd1d8e-2a96-11ec-96f8-7470fde47180
b64a9a1c-2a96-11ec-ac07-7470fde47180, 23, 25488.87466 sec, b63fab8e-2a96-11ec-b382-7470fde47180
b656a828-2a96-11ec-8d93-7470fde47180, 24, 25488.87672 sec, b64a9a1c-2a96-11ec-ac07-7470fde47180
b6804c24-2a96-11ec-9635-7470fde47180, 23, 25489.037510000002 sec, b643aea5-2a96-11ec-aa13-7470fde47180
b6c96b01-2a96-11ec-ae8d-7470fde47180, 25, 26721.13157 sec, b656a828-2a96-11ec-8d93-7470fde47180
b71e0b73-2a96-11ec-8f15-7470fde47180, 26, 27133.11948 sec, b6c96b01-2a96-11ec-ae8d-7470fde47180
b746224c-2a96-11ec-92a4-7470fde47180, 27, 27383.32609 sec, b71e0b73-2a96-11ec-8f15-7470fde47180
b75b30f0-2a96-11ec-91c3-7470fde47180, 28, 27833.973739999998 sec, b746224c-2a96-11ec-92a4-7470fde47180
b7708d9f-2a96-11ec-8b26-7470fde47180, 29, 28908.96119 sec, b75b30f0-2a96-11ec-91c3-7470fde47180
b76df5c7-2a96-11ec-ae4f-7470fde47180, 29, 28909.11573 sec, b75b30f0-2a96-11ec-91c3-7470fde47180
b7a2e616-2a96-11ec-96ae-7470fde47180, 30, 29371.82863 sec, b7708d9f-2a96-11ec-8b26-7470fde47180
b7cd33e0-2a96-11ec-9805-7470fde47180, 31, 32340.4936 sec, b7a2e616-2a96-11ec-96ae-7470fde47180
b7c9d88e-2a96-11ec-9a35-7470fde47180, 31, 32340.51008 sec, b7a2e616-2a96-11ec-96ae-7470fde47180
b838c6e4-2a96-11ec-887c-7470fde47180, 32, 33025.83732 sec, b7cd33e0-2a96-11ec-9805-7470fde47180
b86f368f-2a96-11ec-a1f6-7470fde47180, 33, 33592.60832 sec, b838c6e4-2a96-11ec-887c-7470fde47180
b8a9d748-2a96-11ec-9ae3-7470fde47180, 34, 34559.19712 sec, b86f368f-2a96-11ec-a1f6-7470fde47180
b8ae6ac5-2a96-11ec-b17d-7470fde47180, 34, 34559.19897 sec, b86f368f-2a96-11ec-a1f6-7470fde47180
b8bfa7d7-2a96-11ec-a470-7470fde47180, 35, 36171.07264 sec, b8a9d748-2a96-11ec-9ae3-7470fde47180
b8cbb756-2a96-11ec-b540-7470fde47180, 36, 36171.07339 sec, b8bfa7d7-2a96-11ec-a470-7470fde47180
b8f3b9dc-2a96-11ec-9d71-7470fde47180, 35, 36171.11855 sec, b8ae6ac5-2a96-11ec-b17d-7470fde47180
b8e736f0-2a96-11ec-9075-7470fde47180, 37, 37033.74432 sec, b8cbb756-2a96-11ec-b540-7470fde47180
b95b7869-2a96-11ec-be6a-7470fde47180, 37, 37033.86829 sec, b8cbb756-2a96-11ec-b540-7470fde47180
b9751add-2a96-11ec-b8bc-7470fde47180, 38, 37625.63049 sec, b8e736f0-2a96-11ec-9075-7470fde47180
b9cdf227-2a96-11ec-8c90-7470fde47180, 39, 38722.333060000004 sec, b9751add-2a96-11ec-b8bc-7470fde47180
ba0d934c-2a96-11ec-b6b4-7470fde47180, 40, 39270.005600000004 sec, b9cdf227-2a96-11ec-8c90-7470fde47180
ba57556a-2a96-11ec-ba7b-7470fde47180, 42, 43457.893509999994 sec, ba2e4990-2a96-11ec-aebc-7470fde47180
ba2e4990-2a96-11ec-aebc-7470fde47180, 41, 43457.89538 sec, ba0d934c-2a96-11ec-b6b4-7470fde47180
ba32ee27-2a96-11ec-b314-7470fde47180, 41, 43457.9432 sec, ba0d934c-2a96-11ec-b6b4-7470fde47180
baf971c4-2a96-11ec-911d-7470fde47180, 43, 44420.698229999995 sec, ba57556a-2a96-11ec-ba7b-7470fde47180
bb4a331b-2a96-11ec-9787-7470fde47180, 44, 45573.19070000001 sec, baf971c4-2a96-11ec-911d-7470fde47180
bb509b9a-2a96-11ec-88aa-7470fde47180, 44, 45573.20927000001 sec, baf971c4-2a96-11ec-911d-7470fde47180
bba59d68-2a96-11ec-81cd-7470fde47180, 45, 45722.960530000004 sec, bb509b9a-2a96-11ec-88aa-7470fde47180
bbc38fd2-2a96-11ec-85a5-7470fde47180, 46, 45962.01679 sec, bba59d68-2a96-11ec-81cd-7470fde47180
bbe6291d-2a96-11ec-912e-7470fde47180, 47, 46937.985740000004 sec, bbc38fd2-2a96-11ec-85a5-7470fde47180
bc0f5696-2a96-11ec-ac71-7470fde47180, 48, 47483.629799999995 sec, bbe6291d-2a96-11ec-912e-7470fde47180
bc360cfb-2a96-11ec-8b9e-7470fde47180, 49, 48457.49225 sec, bc0f5696-2a96-11ec-ac71-7470fde47180
bc66cb2f-2a96-11ec-8c57-7470fde47180, 50, 48622.147130000005 sec, bc360cfb-2a96-11ec-8b9e-7470fde47180
bc795ce5-2a96-11ec-86b4-7470fde47180, 51, 50767.770520000005 sec, bc66cb2f-2a96-11ec-8c57-7470fde47180
bc7899af-2a96-11ec-9b0a-7470fde47180, 51, 50767.805 sec, bc66cb2f-2a96-11ec-8c57-7470fde47180
bcf3a2fa-2a96-11ec-acbf-7470fde47180, 52, 51177.04445 sec, bc795ce5-2a96-11ec-86b4-7470fde47180
bd24c3b7-2a96-11ec-b84f-7470fde47180, 53, 51920.85107 sec, bcf3a2fa-2a96-11ec-acbf-7470fde47180
bd29f3d5-2a96-11ec-99f8-7470fde47180, 53, 51920.89806 sec, bcf3a2fa-2a96-11ec-acbf-7470fde47180
