blockHash, blockNum, TimeOfArrival, parentBlockHash
a40e0cb8-2c0f-11ec-9666-f585a169c17a, 1, 1492.75767 sec, GENESIS
a54ba40f-2c0f-11ec-9666-f585a169c17a, 3, 2780.67903 sec, a54ba2e2-2c0f-11ec-9666-f585a169c17a
a54ba5ac-2c0f-11ec-9666-f585a169c17a, 5, 3002.7853 sec, a54ba46f-2c0f-11ec-9666-f585a169c17a
a54ba645-2c0f-11ec-9666-f585a169c17a, 6, 3368.99229 sec, a54ba47b-2c0f-11ec-9666-f585a169c17a
a5e93b29-2c0f-11ec-9666-f585a169c17a, 7, 4306.67665 sec, a54ba645-2c0f-11ec-9666-f585a169c17a
a5e93bf1-2c0f-11ec-9666-f585a169c17a, 8, 4370.30768 sec, a5e93b29-2c0f-11ec-9666-f585a169c17a
a5e93cdf-2c0f-11ec-9666-f585a169c17a, 9, 4539.37868 sec, a5e93bf1-2c0f-11ec-9666-f585a169c17a
a5e93d7b-2c0f-11ec-9666-f585a169c17a, 10, 5882.33291 sec, a5e93cdf-2c0f-11ec-9666-f585a169c17a
a5e93ea5-2c0f-11ec-9666-f585a169c17a, 11, 12112.053240000001 sec, a5e93d77-2c0f-11ec-9666-f585a169c17a
a707a4a8-2c0f-11ec-9666-f585a169c17a, 12, 12220.17408 sec, a5e93ea5-2c0f-11ec-9666-f585a169c17a
a707a5a0-2c0f-11ec-9666-f585a169c17a, 13, 13574.66649 sec, a5e93e36-2c0f-11ec-9666-f585a169c17a
a707a630-2c0f-11ec-9666-f585a169c17a, 14, 19123.83535 sec, a5e93e38-2c0f-11ec-9666-f585a169c17a
a83a5c2f-2c0f-11ec-9666-f585a169c17a, 15, 19798.97798 sec, a707a630-2c0f-11ec-9666-f585a169c17a
a83a5d29-2c0f-11ec-9666-f585a169c17a, 16, 20292.369280000003 sec, a5e93e3f-2c0f-11ec-9666-f585a169c17a
a83a5da7-2c0f-11ec-9666-f585a169c17a, 17, 21226.1354 sec, a5e93e43-2c0f-11ec-9666-f585a169c17a
a83a5eb8-2c0f-11ec-9666-f585a169c17a, 18, 21707.324129999997 sec, a6613cd6-2c0f-11ec-9666-f585a169c17a
a83a5f76-2c0f-11ec-9666-f585a169c17a, 19, 26403.21502 sec, a83a5eb8-2c0f-11ec-9666-f585a169c17a
a96955a5-2c0f-11ec-9666-f585a169c17a, 20, 28044.167670000003 sec, a6613ce5-2c0f-11ec-9666-f585a169c17a
a9695634-2c0f-11ec-9666-f585a169c17a, 21, 31157.99061 sec, a6613cea-2c0f-11ec-9666-f585a169c17a
a9695773-2c0f-11ec-9666-f585a169c17a, 22, 32665.65591 sec, a6613cec-2c0f-11ec-9666-f585a169c17a
a96958b1-2c0f-11ec-9666-f585a169c17a, 23, 33465.102739999995 sec, a6613cf0-2c0f-11ec-9666-f585a169c17a
a96958e4-2c0f-11ec-9666-f585a169c17a, 24, 34006.234189999996 sec, a6613cfa-2c0f-11ec-9666-f585a169c17a
aa889ad0-2c0f-11ec-9666-f585a169c17a, 25, 37062.09155 sec, a6613d01-2c0f-11ec-9666-f585a169c17a
aa889b6d-2c0f-11ec-9666-f585a169c17a, 26, 37924.82181 sec, aa889ad0-2c0f-11ec-9666-f585a169c17a
ab33dee0-2c0f-11ec-9666-f585a169c17a, 27, 39722.020880000004 sec, aa889b6d-2c0f-11ec-9666-f585a169c17a
ab33df9b-2c0f-11ec-9666-f585a169c17a, 28, 41173.018990000004 sec, a707a6ec-2c0f-11ec-9666-f585a169c17a
ab33e0d6-2c0f-11ec-9666-f585a169c17a, 29, 41257.42338 sec, a707a6fd-2c0f-11ec-9666-f585a169c17a
ab33e191-2c0f-11ec-9666-f585a169c17a, 30, 41741.72143 sec, a707a701-2c0f-11ec-9666-f585a169c17a
abe31f26-2c0f-11ec-9666-f585a169c17a, 31, 43876.961619999995 sec, ab33e191-2c0f-11ec-9666-f585a169c17a
abe31fba-2c0f-11ec-9666-f585a169c17a, 32, 43998.115159999994 sec, a707a721-2c0f-11ec-9666-f585a169c17a
abe32098-2c0f-11ec-9666-f585a169c17a, 33, 44840.26358 sec, a83a5cc5-2c0f-11ec-9666-f585a169c17a
